ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1030.02;4
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1043.98;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1051.52;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1052.46;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1056.69;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1072.94;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1079.4;4
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1093.02;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1098.94;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1117.51;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1129.82;4
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1131;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1146.23;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1152.3;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1184.98;3
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1221.05;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1238.21;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1258.02;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1285.49;3
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1295.02;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1298.06;3
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1301.47;3
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1302.18;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1309.75;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1311.14;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1318.76;3
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1338.54;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1345.02;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1355.62;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1376.98;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1380.98;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1393.65;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1420.02;2
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1433;1
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1543.02;4
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1738.03;6
2024;5;TAM;SBFL;KMIA;SBFL;Y;Y;1870.03;2
2024;5;TAM;SBFL;KMIA;SBPA;J;J;3131.26;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;399.96;4
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;400;4
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;423.95;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;456.77;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;460;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;468;8
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;512.62;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;539.73;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;574.13;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;583;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;659.99;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;810.98;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;833.53;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;863;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;886.85;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;954.46;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;976;1
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;983.98;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;996.01;2
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;1029.99;4
2024;5;TAM;SBFL;KMIA;SBPA;Y;Y;1433.02;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;573.73;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;573.75;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;574.99;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;578.15;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;644.92;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;645.59;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;646.27;4
2024;5;TAM;SBFL;LEBL;9999;Y;NA;675.01;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;719;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;749.33;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;749.96;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;751.95;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;825.92;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;837.31;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;840.16;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;868.77;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;885.01;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;887.15;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;904.98;2
2024;5;TAM;SBFL;LEBL;9999;Y;NA;912.64;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;985;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;991.39;1
2024;5;TAM;SBFL;LEBL;9999;Y;NA;1243;1
2024;5;TAM;SBFL;LEBL;SBFL;J;J;2326.84;2
2024;5;TAM;SBFL;LEBL;SBFL;J;J;2383.94;1
2024;5;TAM;SBFL;LEBL;SBFL;J;J;2928.97;2
2024;5;TAM;SBFL;LEBL;SBFL;J;J;3363.07;4
2024;5;TAM;SBFL;LEBL;SBFL;J;J;3540.46;2
2024;5;TAM;SBFL;LEBL;SBFL;J;J;4584.35;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;J;1750.03;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;J;1984.03;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;744.24;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;753.18;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;757.27;4
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;829;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;842.75;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;862.02;4
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;864.94;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;865;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;869.8;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;880.02;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;892;5
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;899.26;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;899.94;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;903.03;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;917.02;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;927.04;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;934.06;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;937.91;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;962;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;972.95;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;972.98;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;977.89;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;985.81;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;986.94;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;988.72;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;994.25;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;997.81;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1004;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1011.02;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1024.12;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1041.98;7
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1042;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1042.02;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1048;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1049.07;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1055.69;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1059.02;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1086.02;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1086.42;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1093.98;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1099.69;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1104.15;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1116;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1117.22;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1130.36;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1133.02;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1141.33;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1145.7;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1158.44;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1171.24;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1177.74;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1201.74;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1203.7;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1203.72;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1213.62;3
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1223.15;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1234.65;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1236.51;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1239.95;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1258.58;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1263.24;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1266.02;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1274;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1283.02;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1286.35;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1294.5;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1312.66;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1325.51;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1328.74;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1357.63;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1363.53;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1382.56;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1386.41;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1387;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1388.43;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1389.86;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1389.97;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1401;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1420.47;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1426;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1431.66;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1468.34;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1482.94;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1550.03;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1660.04;2
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1874;1
2024;5;TAM;SBFL;LEBL;SBFL;Y;Y;1920.1;2
2024;5;TAM;SBFL;LEBL;SBPA;J;J;2617.04;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;861.88;5
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;861.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;879.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;891.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;948.02;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;972.88;4
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;995;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1010.98;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1024.02;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1041.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1086.02;3
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1099.98;4
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1163.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1164.02;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1181.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1212.98;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1303.26;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1390.85;1
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1391.03;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1518.49;2
2024;5;TAM;SBFL;LEBL;SBPA;Y;Y;1636.24;1
2024;5;TAM;SBFL;LEMD;9999;J;NA;1497.03;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;383.47;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;586.19;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;586.41;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;587.67;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;587.74;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;589.22;4
2024;5;TAM;SBFL;LEMD;9999;Y;NA;614.96;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;646.99;2
2024;5;TAM;SBFL;LEMD;9999;Y;NA;654.77;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;673.43;2
2024;5;TAM;SBFL;LEMD;9999;Y;NA;675;2
2024;5;TAM;SBFL;LEMD;9999;Y;NA;678.7;2
2024;5;TAM;SBFL;LEMD;9999;Y;NA;681.16;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;750.19;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;865.99;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;866.01;3
2024;5;TAM;SBFL;LEMD;9999;Y;NA;889.92;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;928.98;3
2024;5;TAM;SBFL;LEMD;9999;Y;NA;951.25;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;996.01;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;1020.29;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;1207.32;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;1373.98;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;1706.21;1
2024;5;TAM;SBFL;LEMD;9999;Y;NA;1813.94;1
2024;5;TAM;SBFL;LEMD;SBCO;J;J;2955.74;2
2024;5;TAM;SBFL;LEMD;SBCO;Y;Y;1074.98;2
2024;5;TAM;SBFL;LEMD;SBCX;Y;Y;1033.02;1
2024;5;TAM;SBFL;LEMD;SBCX;Y;Y;1113.02;1
2024;5;TAM;SBFL;LEMD;SBCX;Y;Y;1176;1
2024;5;TAM;SBFL;LEMD;SBCX;Y;Y;1186.02;5
2024;5;TAM;SBFL;LEMD;SBFL;J;J;1866.1;2
2024;5;TAM;SBFL;LEMD;SBFL;J;J;1870.44;4
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2195.89;2
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2356.88;1
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2508.45;1
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2516.5;2
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2649.98;2
2024;5;TAM;SBFL;LEMD;SBFL;J;J;2698.04;1
2024;5;TAM;SBFL;LEMD;SBFL;J;J;5097.66;3
2024;5;TAM;SBFL;LEMD;SBFL;J;J;5578.37;1
2024;5;TAM;SBFL;LEMD;SBFL;J;Y;2406.03;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;J;1487.7;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;J;1538.63;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;742.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;743;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;743.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;773.28;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;773.92;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;774.14;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;774.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;776.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;793.14;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;796;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;803.73;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;814.02;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;815;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;816.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;821.04;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;839.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;848.14;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;852.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;865.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;866.8;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;867.12;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;869;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;869.12;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;877.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;878;5
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;887.93;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;888.76;4
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;889.05;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;890;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;910.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;913.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;914.16;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;921.2;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;925.37;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;932.93;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;936.06;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;939.91;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;940.41;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;943.56;4
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;945.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;949;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;955.05;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;960;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;961.11;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;971.87;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;975;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;984.07;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;985.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;986.25;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;987.84;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1001.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1009.76;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1011.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1012;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1013.27;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1015;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1016.28;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1018.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1022.73;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1029.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1039.69;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1039.96;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1058.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1061.79;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1073.95;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1076;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1083.52;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1084;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1093.84;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1099.27;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1101.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1102.14;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1102.56;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1103.98;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1104.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1110.28;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1116.56;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1117.13;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1124.42;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1125.86;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1145.36;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1146.02;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1158.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1170;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1170.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1176.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1186.47;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1189;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1200.98;5
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1204.08;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1208.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1213.32;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1215.1;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1223.28;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1241.98;3
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1250.02;4
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1251.3;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1260.53;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1274;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1281.6;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1289.54;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1290.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1292.18;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1332.4;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1363.45;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1389.57;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1416.79;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1448.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1448.98;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1471.95;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1482.4;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1513.02;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1575.06;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1650.13;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1744.13;2
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1808.02;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1811.39;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;1936.16;1
2024;5;TAM;SBFL;LEMD;SBFL;Y;Y;3356.32;1
2024;5;TAM;SBFL;LEMD;SBGR;Y;Y;742.99;1
2024;5;TAM;SBFL;LEMD;SBNF;Y;Y;852;3
2024;5;TAM;SBFL;LEMD;SBPA;J;J;2649.96;1
2024;5;TAM;SBFL;LEMD;SBPA;J;J;2964.35;2
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;742.98;5
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;813.89;3
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;833.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;851.37;2
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;851.98;2
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;865.09;3
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;868.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;869;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;877.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;909.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;930.03;2
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;959.92;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;962.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;963.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;985.93;2
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;1011.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;1017.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;1018.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;1020.98;1
2024;5;TAM;SBFL;LEMD;SBPA;Y;Y;1032.98;1
