ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2136,19;3
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2152,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2156,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2162,00;2
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2186,69;2
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2198,00;2
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2237,22;2
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2257,58;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2272,00;2
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2284,32;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2300,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2342,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2367,76;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2426,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2432,21;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2456,49;3
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2615,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2844,61;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2912,00;1
2024;1;TAM;SBGR;KMIA;SBGR;Y;Y;2985,78;2
2024;1;TAM;SBGR;KMIA;SBPA;Y;Y;589,04;2
2024;1;TAM;SBGR;KMIA;SBPA;Y;Y;720,28;1
2024;1;TAM;SBGR;KMIA;SBSL;Y;Y;870,00;1
2024;1;TAM;SBGR;KMIA;SBVT;Y;Y;1324,00;1
2024;1;TAM;SBGR;LEBL;9999;J;NA;1621,96;1
2024;1;TAM;SBGR;LEBL;9999;J;NA;1829,19;3
2024;1;TAM;SBGR;LEBL;9999;J;NA;1840,00;2
2024;1;TAM;SBGR;LEBL;9999;J;NA;1850,30;2
2024;1;TAM;SBGR;LEBL;9999;J;NA;2160,10;3
2024;1;TAM;SBGR;LEBL;9999;J;NA;2468,41;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;428,35;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;486,86;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;491,95;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;495,66;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;537,33;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;544,84;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;582,35;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;587,11;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;592,44;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;610,09;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;613,51;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;688,12;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;703,46;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;732,21;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;733,32;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;734,39;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;735,26;3
2024;1;TAM;SBGR;LEBL;9999;Y;NA;736,00;5
2024;1;TAM;SBGR;LEBL;9999;Y;NA;739,05;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;740,45;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;743,65;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;805,24;3
2024;1;TAM;SBGR;LEBL;9999;Y;NA;808,23;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;808,24;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;809,19;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;810,00;5
2024;1;TAM;SBGR;LEBL;9999;Y;NA;811,44;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;813,70;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;816,79;3
2024;1;TAM;SBGR;LEBL;9999;Y;NA;817,17;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;818,41;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;828,90;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;861,91;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;863,84;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;865,10;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;865,11;3
2024;1;TAM;SBGR;LEBL;9999;Y;NA;867,00;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;868,00;3
2024;1;TAM;SBGR;LEBL;9999;Y;NA;868,76;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;872,44;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;875,47;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;880,01;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;881,57;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;884,93;2
2024;1;TAM;SBGR;LEBL;9999;Y;NA;885,32;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;885,53;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;889,52;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;959,00;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;964,80;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;1140,00;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;1145,21;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;1310,68;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;1344,46;1
2024;1;TAM;SBGR;LEBL;9999;Y;NA;1407,60;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;1899,18;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;1904,82;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;1909,00;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2067,31;5
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2232,80;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2234,44;10
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2241,08;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2246,00;7
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2247,82;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2250,00;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2250,58;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2256,26;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2258,32;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2258,58;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2259,58;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2260,10;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2264,84;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2269,34;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2356,08;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2361,20;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2364,82;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2367,62;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2383,27;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2414,08;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2507,04;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2659,73;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2672,20;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2674,17;5
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2678,21;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2688,00;6
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2690,18;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2693,48;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2700,22;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2700,30;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2703,05;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2704,26;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2766,64;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2788,80;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2823,00;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2883,05;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;2984,69;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3113,90;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3118,60;5
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3127,70;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3130,00;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3132,54;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3147,52;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3149,66;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3267,65;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3308,85;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3309,43;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3311,67;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3373,29;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3676,84;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3711,06;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3733,00;3
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3734,92;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3756,45;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;3865,15;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4088,05;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4336,00;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4372,38;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4439,00;4
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4743,53;2
2024;1;TAM;SBGR;LEBL;SBGR;J;J;4760,54;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;5342,00;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;5366,29;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;5386,82;1
2024;1;TAM;SBGR;LEBL;SBGR;J;J;6257,48;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1275,41;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1492,28;2
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1570,55;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1573,00;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1602,53;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1653,00;2
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1656,37;2
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1932,01;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;1957,22;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2017,33;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2111,08;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2709,62;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2747,95;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2772,96;2
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;2775,32;1
2024;1;TAM;SBGR;LEBL;SBGR;J;Y;3180,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;J;1526,11;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;J;1702,20;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;J;1818,17;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;J;1819,25;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;J;1929,60;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;592,70;7
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;643,68;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;644,15;9
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;645,58;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;647,65;23
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;648,63;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;649,58;14
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;650,52;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;651,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;653,97;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;654,64;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;655,09;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;656,46;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;677,50;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;678,51;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;681,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;681,78;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;682,39;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;684,70;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;685,28;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;701,37;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;703,46;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;711,33;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;716,29;6
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;716,30;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;717,38;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;717,42;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;718,42;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;718,43;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;720,59;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;721,47;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;723,28;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;723,29;6
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;723,31;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;724,03;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;726,03;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;726,70;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;730,27;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;731,00;6
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;732,30;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;735,43;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;738,60;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;741,38;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;755,96;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;758,08;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;759,22;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;760,07;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;761,21;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;761,24;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;761,44;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;762,00;8
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;762,88;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;763,36;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;765,56;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;766,62;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;766,78;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;768,27;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;770,01;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;772,30;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;773,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;777,64;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;778,59;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;783,95;6
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;786,27;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;787,35;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;787,93;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;789,11;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;791,61;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;792,00;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;792,90;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;795,62;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;796,43;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;800,27;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;807,42;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;811,80;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;812,80;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;813,03;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;816,18;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;816,78;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;817,66;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;818,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;819,20;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;819,21;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;819,71;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;820,42;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;820,57;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;821,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;821,13;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;821,67;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;822,67;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;824,76;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;826,12;6
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;826,16;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;826,72;5
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;827,89;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;827,97;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;829,19;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;831,00;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;831,67;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;834,78;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;834,80;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;835,51;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;836,02;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;836,03;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;837,05;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;839,04;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;839,63;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;845,02;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;848,61;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;849,60;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;849,61;7
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;850,89;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;854,70;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;855,94;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;856,52;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;856,57;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;857,86;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;859,13;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;860,58;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;861,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;862,53;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;862,76;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;864,89;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;865,80;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;869,95;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;870,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;870,50;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;871,81;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;873,09;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;874,12;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;874,36;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;875,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;878,97;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;879,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;879,80;8
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;886,57;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;890,53;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;894,19;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;895,37;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;895,38;7
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;895,70;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;898,03;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;898,04;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;898,05;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;898,69;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;899,02;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;899,35;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;899,73;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;900,74;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;901,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;902,04;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;902,33;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;904,09;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;904,12;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;905,00;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;908,11;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;915,17;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;916,73;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;920,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;922,00;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;923,88;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;924,99;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;927,80;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;928,60;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;929,74;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;929,96;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;931,07;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;931,31;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;931,58;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;932,00;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;933,66;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;937,64;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;937,96;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;941,83;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;943,27;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;944,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;945,68;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;950,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;950,08;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;952,92;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;955,15;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;955,75;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;955,78;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;956,10;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;959,04;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;960,32;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;964,02;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;971,26;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;972,41;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;973,07;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;973,44;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;978,98;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;982,19;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;982,91;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;982,92;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;985,84;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;987,01;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;987,27;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;987,51;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;988,00;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;989,14;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;989,76;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;992,52;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;995,85;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;996,29;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;997,35;3
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;997,36;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;999,34;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1001,00;4
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1005,58;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1008,61;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1009,78;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1011,30;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1012,00;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1012,78;2
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1013,76;1
2024;1;TAM;SBGR;LEBL;SBGR;Y;Y;1016,62;2
