ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;12;TAM;SBCT;KMIA;SBCT;J;J;3339,24;1
2023;12;TAM;SBCT;KMIA;SBCT;J;J;3534,64;2
2023;12;TAM;SBCT;KMIA;SBCT;J;J;4056,48;1
2023;12;TAM;SBCT;KMIA;SBCT;J;J;4178,70;4
2023;12;TAM;SBCT;KMIA;SBCT;J;J;4766,92;2
2023;12;TAM;SBCT;KMIA;SBCT;J;J;4808,08;2
2023;12;TAM;SBCT;KMIA;SBCT;J;J;4856,50;1
2023;12;TAM;SBCT;KMIA;SBCT;J;J;5617,99;1
2023;12;TAM;SBCT;KMIA;SBCT;J;J;5667,23;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;J;1991,43;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;120,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;606,00;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;607,26;6
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;646,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;675,78;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;707,29;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;725,02;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;733,96;6
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;734,07;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;737,62;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;775,01;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;776,02;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;814,35;5
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;822,24;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;823,24;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;824,32;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;834,20;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;844,93;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;846,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;853,08;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;854,32;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;857,41;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;863,11;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;868,68;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;869,69;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;873,47;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;873,59;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;874,58;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;874,60;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;888,49;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;893,00;8
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;896,03;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;906,68;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;914,68;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;917,94;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;976,22;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;980,15;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;981,63;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1002,64;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1036,18;6
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1054,52;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1065,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1070,29;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1073,63;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1081,21;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1092,98;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1121,10;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1128,78;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1131,52;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1137,00;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1138,60;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1142,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1157,16;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1159,38;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1177,17;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1215,94;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1216,00;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1246,71;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1294,70;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1301,34;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1314,33;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1316,01;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1316,57;4
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1318,55;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1449,67;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1468,08;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1587,47;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1623,95;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1631,63;3
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1649,08;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1715,65;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1788,58;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1809,65;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1855,85;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1983,49;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1984,00;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;1995,43;2
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;2017,46;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;2026,47;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;2142,51;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;2144,38;1
2023;12;TAM;SBCT;KMIA;SBCT;Y;Y;2154,16;1
2023;12;TAM;SBCT;LEBL;9999;Y;NA;572,03;6
2023;12;TAM;SBCT;LEBL;9999;Y;NA;649,75;1
2023;12;TAM;SBCT;LEBL;9999;Y;NA;671,75;1
2023;12;TAM;SBCT;LEBL;9999;Y;NA;842,18;2
2023;12;TAM;SBCT;LEBL;9999;Y;NA;848,59;1
2023;12;TAM;SBCT;LEBL;9999;Y;NA;1064,02;1
2023;12;TAM;SBCT;LEBL;9999;Y;NA;1225,61;1
2023;12;TAM;SBCT;LEBL;SBCT;J;J;2230,78;1
2023;12;TAM;SBCT;LEBL;SBCT;J;J;3329,24;2
2023;12;TAM;SBCT;LEBL;SBCT;J;J;3332,50;1
2023;12;TAM;SBCT;LEBL;SBCT;J;J;3989,75;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;745,02;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;749,28;3
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;796,38;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;797,84;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;815,76;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;817,72;3
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;836,58;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;849,59;4
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;857,79;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;858,91;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;860,35;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;863,89;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;873,58;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;877,79;4
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;883,87;3
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;895,02;3
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;898,98;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;900,48;3
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;909,78;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;913,45;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;914,90;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;917,91;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;924,44;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;925,08;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;928,93;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;934,18;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;936,87;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;940,00;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;952,77;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1002,10;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1011,76;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1013,14;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1027,27;4
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1057,18;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1065,43;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1083,62;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1090,78;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1094,35;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1098,29;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1113,00;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1129,98;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1133,38;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1149,48;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1176,60;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1223,51;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1256,34;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1261,50;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1272,42;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1277,55;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1350,54;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1400,76;1
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1464,05;2
2023;12;TAM;SBCT;LEBL;SBCT;Y;Y;1600,37;2
2023;12;TAM;SBCT;LEMD;9999;Y;NA;581,02;2
2023;12;TAM;SBCT;LEMD;9999;Y;NA;643,72;1
2023;12;TAM;SBCT;LEMD;9999;Y;NA;814,00;2
2023;12;TAM;SBCT;LEMD;SBCT;J;J;2981,98;1
2023;12;TAM;SBCT;LEMD;SBCT;J;J;2999,68;1
2023;12;TAM;SBCT;LEMD;SBCT;J;J;6546,46;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;762,44;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;765,00;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;785,58;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;786,66;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;854,62;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;865,50;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;877,55;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;909,92;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;927,42;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;965,49;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1006,02;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1011,00;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1055,47;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1064,00;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1099,04;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1116,89;2
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1250,28;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1281,44;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1326,80;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1365,32;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1419,12;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1428,05;1
2023;12;TAM;SBCT;LEMD;SBCT;Y;Y;1510,64;2
2023;12;TAM;SBCT;LFPG;9999;J;NA;2244,50;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;606,00;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;763,44;4
2023;12;TAM;SBCT;LFPG;9999;Y;NA;778,30;2
2023;12;TAM;SBCT;LFPG;9999;Y;NA;851,22;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;863,65;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;904,89;2
2023;12;TAM;SBCT;LFPG;9999;Y;NA;936,62;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;982,63;1
2023;12;TAM;SBCT;LFPG;9999;Y;NA;1386,18;1
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3152,64;1
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3158,40;2
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3169,06;2
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3175,96;3
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3710,75;1
2023;12;TAM;SBCT;LFPG;SBCT;J;J;3866,36;2
2023;12;TAM;SBCT;LFPG;SBCT;J;J;4149,08;1
2023;12;TAM;SBCT;LFPG;SBCT;J;J;4692,53;1
2023;12;TAM;SBCT;LFPG;SBCT;J;Y;2223,85;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;263,91;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;798,60;3
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;908,68;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;967,98;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;971,70;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;979,91;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;981,70;3
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;983,64;4
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;985,02;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;989,18;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;993,64;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;994,78;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1007,62;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1018,76;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1021,04;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1023,86;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1061,49;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1066,26;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1104,29;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1115,34;3
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1117,73;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1117,74;3
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1122,58;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1122,76;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1124,04;4
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1127,22;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1133,00;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1135,50;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1145,26;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1147,86;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1154,34;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1159,04;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1162,37;7
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1163,00;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1189,88;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1206,00;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1208,55;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1217,92;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1230,00;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1239,56;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1239,98;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1245,72;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1251,81;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1260,98;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1264,42;7
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1266,98;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1270,68;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1278,71;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1278,84;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1280,58;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1292,66;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1306,84;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1326,52;4
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1330,80;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1339,51;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1367,29;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1414,13;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1539,71;1
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1601,74;2
2023;12;TAM;SBCT;LFPG;SBCT;Y;Y;1722,29;1
2023;12;TAM;SBCT;LIMC;9999;J;NA;1509,99;1
2023;12;TAM;SBCT;LIMC;9999;J;NA;1524,98;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;600,99;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;601,77;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;603,45;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;608,28;5
2023;12;TAM;SBCT;LIMC;9999;Y;NA;668,85;2
2023;12;TAM;SBCT;LIMC;9999;Y;NA;683,10;2
2023;12;TAM;SBCT;LIMC;9999;Y;NA;686,51;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;699,65;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;747,49;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;753,19;2
2023;12;TAM;SBCT;LIMC;9999;Y;NA;817,72;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;819,47;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;822,00;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;834,81;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;927,00;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;932,96;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;1187,58;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;1437,04;1
2023;12;TAM;SBCT;LIMC;9999;Y;NA;2126,50;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2343,40;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2579,02;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2582,36;2
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2707,49;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2736,50;2
2023;12;TAM;SBCT;LIMC;SBCT;J;J;2965,34;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;3330,46;1
2023;12;TAM;SBCT;LIMC;SBCT;J;J;4049,73;1
2023;12;TAM;SBCT;LIMC;SBCT;J;Y;1848,99;1
2023;12;TAM;SBCT;LIMC;SBCT;J;Y;3000,00;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;819,24;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;820,94;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;822,00;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;822,02;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;822,62;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;823,80;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;834,66;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;840,84;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;852,45;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;858,98;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;859,25;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;862,80;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;887,02;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;887,19;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;897,00;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;906,68;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;913,18;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;953,80;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;954,34;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;980,59;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;985,41;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;988,86;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;994,03;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1015,83;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1022,57;4
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1023,15;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1026,00;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1026,03;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1028,14;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1039,51;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1044,18;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1061,44;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1065,03;5
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1067,51;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1074,17;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1075,23;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1080,26;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1091,02;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1094,32;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1094,82;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1097,29;4
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1109,28;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1111,98;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1115,74;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1139,09;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1152,88;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1225,18;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1231,87;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1237,71;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1263,23;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1305,31;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1310,19;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1358,97;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1364,26;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1392,13;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1396,68;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1405,95;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1426,01;4
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1437,12;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1448,06;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1471,13;6
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1506,15;3
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1561,64;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1655,42;1
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1899,66;2
2023;12;TAM;SBCT;LIMC;SBCT;Y;Y;1973,14;1
2023;12;TAM;SBCT;LIMC;SBFL;J;J;3579,49;2
2023;12;TAM;SBCT;LIRF;9999;Y;NA;722,58;1
2023;12;TAM;SBCT;LIRF;9999;Y;NA;728,15;2
2023;12;TAM;SBCT;LIRF;9999;Y;NA;829,15;1
2023;12;TAM;SBCT;LIRF;9999;Y;NA;872,01;2
2023;12;TAM;SBCT;LIRF;9999;Y;NA;1012,22;1
2023;12;TAM;SBCT;LIRF;SBCT;J;J;2381,62;4
2023;12;TAM;SBCT;LIRF;SBCT;J;J;3576,72;1
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;744,72;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;778,64;3
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;783,02;5
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;784,64;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;784,70;6
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;809,02;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;810,00;1
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;833,65;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;842,00;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;878,20;4
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;884,79;3
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;885,20;1
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;885,52;1
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;887,02;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;895,80;2
2023;12;TAM;SBCT;LIRF;SBCT;Y;Y;911,92;2
