ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2023;8;TAM;SBGR;EDDF;9999;Y;NA;299,67;12
2023;8;TAM;SBGR;EDDF;9999;Y;NA;299,76;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;300,15;14
2023;8;TAM;SBGR;EDDF;9999;Y;NA;300,27;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;300,74;28
2023;8;TAM;SBGR;EDDF;9999;Y;NA;301,02;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;302,01;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;303,45;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;304,00;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;314,09;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;341,59;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;341,68;6
2023;8;TAM;SBGR;EDDF;9999;Y;NA;344,17;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;344,45;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;345,38;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;345,83;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;348,09;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;353,54;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;359,66;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;359,97;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;361,30;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;362,33;6
2023;8;TAM;SBGR;EDDF;9999;Y;NA;362,60;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;362,71;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;363,18;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;363,32;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;363,90;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;364,23;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;365,43;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;367,18;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;389,49;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;392,34;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;394,22;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;396,81;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;400,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;407,57;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;409,05;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;409,08;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;410,24;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;410,55;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;411,20;8
2023;8;TAM;SBGR;EDDF;9999;Y;NA;411,36;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;558,77;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;567,17;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;597,04;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;598,19;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;601,16;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;603,81;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;604,40;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;604,91;6
2023;8;TAM;SBGR;EDDF;9999;Y;NA;607,11;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;607,15;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;607,65;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;608,87;9
2023;8;TAM;SBGR;EDDF;9999;Y;NA;609,34;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;610,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;610,30;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;611,51;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;612,07;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;612,57;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;614,34;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;615,03;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;617,02;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;687,49;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;701,93;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;704,41;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;709,73;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;710,41;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;711,02;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;713,60;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;713,65;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;714,06;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;714,24;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;715,68;7
2023;8;TAM;SBGR;EDDF;9999;Y;NA;716,22;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;716,66;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;717,35;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;717,96;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;719,44;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;721,03;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;721,21;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;721,61;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;721,80;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;721,97;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;722,30;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;722,66;12
2023;8;TAM;SBGR;EDDF;9999;Y;NA;722,91;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;723,21;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;723,42;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;724,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;724,36;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;724,64;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;725,25;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;725,79;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;726,19;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;726,46;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;728,84;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;729,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;729,02;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;729,14;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;729,97;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;734,75;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;736,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;737,39;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;767,38;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;776,61;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;779,02;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;783,97;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;785,54;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;787,39;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;788,94;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;792,26;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;793,49;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;796,06;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;843,36;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;844,17;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;847,96;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;848,50;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;850,43;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;852,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;852,42;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;852,75;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;854,11;6
2023;8;TAM;SBGR;EDDF;9999;Y;NA;854,90;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;857,91;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;858,06;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;859,02;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;864,65;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;864,76;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;875,82;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;899,23;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;899,74;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;915,12;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;920,47;6
2023;8;TAM;SBGR;EDDF;9999;Y;NA;921,25;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;923,43;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;924,59;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;924,65;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;925,99;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;927,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;927,28;9
2023;8;TAM;SBGR;EDDF;9999;Y;NA;927,46;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;929,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;930,15;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;930,38;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;931,30;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;932,16;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;932,92;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;933,42;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;934,64;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;935,44;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;935,60;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;936,66;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;937,67;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;937,98;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;947,69;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;972,24;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1008,42;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1013,62;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1027,51;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1074,04;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1082,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1084,53;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1088,58;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1091,51;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1108,61;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1169,16;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1184,05;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1232,33;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1262,00;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1277,91;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1278,73;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1281,63;5
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1287,18;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1288,37;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1378,68;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1486,22;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1498,37;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1504,83;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1505,79;3
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1508,74;4
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1510,78;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1515,74;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1612,76;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1637,63;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;1781,63;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;2075,02;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;2104,97;2
2023;8;TAM;SBGR;EDDF;9999;Y;NA;2114,04;1
2023;8;TAM;SBGR;EDDF;9999;Y;NA;2122,20;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2220,90;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2243,34;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2250,60;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2575,93;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2579,27;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2580,27;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2595,87;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;2931,44;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3001,91;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3067,36;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3085,47;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3090,49;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3124,55;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3272,89;4
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3407,64;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3476,87;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3571,39;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3579,76;3
2023;8;TAM;SBGR;EDDF;SBGR;J;J;3896,38;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4011,24;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4045,00;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4055,01;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4259,84;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4259,86;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4307,54;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4503,25;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4556,24;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4605,24;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;4998,45;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;5296,77;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;5358,41;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;5582,00;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;5771,22;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;5878,94;2
2023;8;TAM;SBGR;EDDF;SBGR;J;J;6833,22;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;7280,53;3
2023;8;TAM;SBGR;EDDF;SBGR;J;J;7733,80;1
2023;8;TAM;SBGR;EDDF;SBGR;J;J;8343,78;1
2023;8;TAM;SBGR;EDDF;SBGR;J;Y;1999,36;1
2023;8;TAM;SBGR;EDDF;SBGR;J;Y;2287,00;1
2023;8;TAM;SBGR;EDDF;SBGR;J;Y;2613,37;1
2023;8;TAM;SBGR;EDDF;SBGR;J;Y;3650,85;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;1726,80;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;2379,80;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;2845,00;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;2996,46;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;3166,56;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;J;3666,80;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;668,86;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;679,28;5
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;681,76;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;683,74;10
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;685,34;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;686,70;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;690,64;4
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;704,70;5
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;707,75;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;707,98;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;710,89;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;727,36;7
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;728,53;6
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;731,21;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;732,00;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;733,81;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;735,09;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;738,03;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;744,10;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;744,73;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;749,48;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;752,86;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;757,19;4
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;759,64;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;767,38;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;769,61;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;771,10;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;778,39;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;784,21;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;784,31;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;785,43;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;796,53;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;798,73;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;806,60;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;811,50;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;815,01;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;815,76;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;825,12;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;825,80;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;827,46;4
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;829,00;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;829,74;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;831,04;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;832,50;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;834,54;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;835,84;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;836,84;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;839,41;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;846,73;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;847,50;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;851,76;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;853,10;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;856,60;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;860,79;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;863,95;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;865,00;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;871,63;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;872,42;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;874,43;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;875,00;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;879,21;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;879,60;5
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;879,84;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;882,29;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;890,28;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;893,16;7
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;893,35;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;894,03;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;895,82;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;896,11;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;897,34;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;902,38;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;902,41;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;909,26;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;911,43;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;912,46;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;912,54;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;917,22;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;917,51;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;919,29;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;919,99;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;920,26;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;923,44;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;931,28;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;932,24;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;933,82;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;940,70;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;941,25;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;941,58;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;943,74;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;951,24;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;953,47;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;953,84;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;954,00;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;958,28;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;959,37;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;959,78;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;962,14;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;971,20;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;971,37;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;971,43;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;974,94;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;975,34;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;978,64;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;978,74;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;980,95;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;982,53;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;985,48;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;990,49;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;993,12;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;993,20;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;996,38;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;998,14;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;999,20;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1008,70;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1012,28;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1012,82;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1017,48;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1019,55;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1023,04;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1024,00;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1033,09;5
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1033,41;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1033,87;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1034,30;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1034,41;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1039,05;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1039,12;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1039,72;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1039,97;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1040,55;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1043,27;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1052,61;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1056,61;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1058,09;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1060,94;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1061,07;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1062,89;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1064,48;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1064,84;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1066,84;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1067,53;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1068,74;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1071,02;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1073,13;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1074,40;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1075,80;2
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1081,53;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1090,69;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1092,94;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1094,77;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1095,80;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1100,75;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1101,73;3
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1106,00;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1106,81;5
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1112,94;1
2023;8;TAM;SBGR;EDDF;SBGR;Y;Y;1115,61;1
