ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;8;TAM;SBBE;LEMD;9999;Y;NA;431,46;1
2021;8;TAM;SBBE;LEMD;9999;Y;NA;503,88;2
2021;8;TAM;SBBE;LEMD;SBBE;Y;Y;833,00;1
2021;8;TAM;SBBE;LEMD;SBBE;Y;Y;879,89;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;300,00;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;353,69;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;359,62;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;360,21;2
2021;8;TAM;SBBE;LFPG;9999;Y;NA;531,69;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;576,00;1
2021;8;TAM;SBBE;LFPG;9999;Y;NA;593,58;1
2021;8;TAM;SBBE;LFPG;SBBE;J;J;1470,00;1
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;542,65;1
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;607,56;1
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;631,39;2
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;654,82;1
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;705,57;2
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;726,35;2
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;1070,00;1
2021;8;TAM;SBBE;LFPG;SBBE;Y;Y;1321,00;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;263,43;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;322,00;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;325,00;2
2021;8;TAM;SBBE;LPPT;9999;Y;NA;328,80;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;337,00;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;339,34;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;367,00;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;370,87;3
2021;8;TAM;SBBE;LPPT;9999;Y;NA;374,75;4
2021;8;TAM;SBBE;LPPT;9999;Y;NA;382,00;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;424,67;1
2021;8;TAM;SBBE;LPPT;9999;Y;NA;430,31;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;330,00;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;352,94;2
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;410,00;3
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;417,00;2
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;417,16;2
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;430,82;4
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;530,00;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;558,00;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;563,14;2
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;590,00;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;636,45;1
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;644,26;2
2021;8;TAM;SBBE;LPPT;SBBE;Y;Y;754,30;1
2021;8;TAM;SBBE;SAEZ;9999;Y;NA;314,19;1
2021;8;TAM;SBBE;SAEZ;9999;Y;NA;353,93;1
2021;8;TAM;SBBE;SAEZ;9999;Y;NA;429,77;1
2021;8;TAM;SBBE;SPJC;SBBE;Y;Y;691,00;1
2021;8;TAM;SBBR;EDDF;9999;J;NA;1330,30;1
2021;8;TAM;SBBR;EDDF;9999;Y;NA;362,18;2
2021;8;TAM;SBBR;EDDF;9999;Y;NA;412,72;2
2021;8;TAM;SBBR;EDDF;9999;Y;NA;467,00;2
2021;8;TAM;SBBR;EDDF;9999;Y;NA;467,81;1
2021;8;TAM;SBBR;EDDF;9999;Y;NA;468,10;1
2021;8;TAM;SBBR;EDDF;9999;Y;NA;473,81;1
2021;8;TAM;SBBR;EDDF;9999;Y;NA;488,85;1
2021;8;TAM;SBBR;EDDF;SBBR;J;J;1140,00;1
2021;8;TAM;SBBR;EDDF;SBBR;J;J;1150,00;1
2021;8;TAM;SBBR;EDDF;SBBR;J;Y;1359,04;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;438,08;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;453,02;3
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;464,00;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;559,84;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;561,32;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;600,00;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;686,62;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;726,05;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;734,00;1
2021;8;TAM;SBBR;EDDF;SBBR;Y;Y;750,00;1
2021;8;TAM;SBBR;EGLL;9999;Y;NA;380,99;5
2021;8;TAM;SBBR;KJFK;9999;Y;NA;343,36;1
2021;8;TAM;SBBR;KJFK;9999;Y;NA;370,93;1
2021;8;TAM;SBBR;KJFK;9999;Y;NA;383,18;1
2021;8;TAM;SBBR;KJFK;9999;Y;NA;431,01;1
2021;8;TAM;SBBR;KJFK;SBBR;Y;J;1594,58;1
2021;8;TAM;SBBR;KJFK;SBBR;Y;Y;790,00;1
2021;8;TAM;SBBR;KMIA;9999;J;NA;513,52;1
2021;8;TAM;SBBR;KMIA;9999;J;NA;515,31;1
2021;8;TAM;SBBR;KMIA;9999;J;NA;880,06;1
2021;8;TAM;SBBR;KMIA;9999;J;NA;887,25;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;167,52;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;171,29;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;188,64;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;193,92;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;194,15;2
2021;8;TAM;SBBR;KMIA;9999;Y;NA;195,00;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;196,63;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;205,70;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;209,00;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;215,19;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;234,01;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;267,07;2
2021;8;TAM;SBBR;KMIA;9999;Y;NA;349,24;1
2021;8;TAM;SBBR;KMIA;9999;Y;NA;380,47;1
2021;8;TAM;SBBR;KMIA;SBBR;J;J;1018,00;2
2021;8;TAM;SBBR;KMIA;SBBR;J;J;1556,00;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;329,14;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;345,78;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;352,28;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;371,00;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;393,00;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;393,68;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;397,14;2
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;412,00;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;412,16;1
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;508,00;2
2021;8;TAM;SBBR;KMIA;SBBR;Y;Y;706,39;1
2021;8;TAM;SBBR;LEBL;SBBR;Y;Y;453,02;4
2021;8;TAM;SBBR;LEMD;9999;Y;NA;243,21;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;316,76;2
2021;8;TAM;SBBR;LEMD;9999;Y;NA;337,79;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;350,49;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;352,75;3
2021;8;TAM;SBBR;LEMD;9999;Y;NA;353,00;2
2021;8;TAM;SBBR;LEMD;9999;Y;NA;353,39;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;355,29;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;356,71;1
2021;8;TAM;SBBR;LEMD;9999;Y;NA;571,00;4
2021;8;TAM;SBBR;LEMD;SBBR;J;J;755,58;4
2021;8;TAM;SBBR;LEMD;SBBR;J;J;788,44;2
2021;8;TAM;SBBR;LEMD;SBBR;J;J;789,00;1
2021;8;TAM;SBBR;LEMD;SBBR;J;J;1075,28;2
2021;8;TAM;SBBR;LEMD;SBBR;J;J;1081,88;1
2021;8;TAM;SBBR;LEMD;SBBR;J;J;1768,44;1
2021;8;TAM;SBBR;LEMD;SBBR;J;J;2091,10;1
2021;8;TAM;SBBR;LEMD;SBBR;J;J;2633,31;3
2021;8;TAM;SBBR;LEMD;SBBR;J;Y;755,58;4
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;120,35;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;349,76;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;350,00;3
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;439,70;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;463,00;4
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;464,86;2
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;524,26;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;530,92;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;590,00;2
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;604,95;2
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;607,34;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;608,32;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;608,58;2
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;616,06;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;620,00;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;652,14;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;680,00;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;717,46;2
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;791,23;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;812,00;1
2021;8;TAM;SBBR;LEMD;SBBR;Y;Y;822,82;1
2021;8;TAM;SBBR;LFPG;9999;J;NA;1348,57;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;300,00;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;323,07;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;379,45;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;380,16;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;430,11;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;489,16;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;687,72;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;699,22;1
2021;8;TAM;SBBR;LFPG;9999;Y;NA;876,57;1
2021;8;TAM;SBBR;LFPG;SBBR;J;J;1286,14;2
2021;8;TAM;SBBR;LFPG;SBBR;J;J;1600,00;1
2021;8;TAM;SBBR;LFPG;SBBR;J;J;1835,00;2
2021;8;TAM;SBBR;LFPG;SBBR;J;J;2000,00;1
2021;8;TAM;SBBR;LFPG;SBBR;J;J;2458,56;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;J;925,00;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;443,36;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;443,62;5
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;451,43;4
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;457,82;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;468,44;4
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;469,70;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;470,02;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;504,61;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;509,64;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;530,00;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;540,92;4
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;543,38;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;551,30;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;554,60;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;561,62;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;592,78;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;596,40;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;599,13;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;604,17;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;627,09;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;635,44;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;639,41;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;639,56;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;649,48;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;651,12;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;655,44;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;656,72;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;667,96;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;672,14;4
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;672,36;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;679,04;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;690,00;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;695,00;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;706,90;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;727,81;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;731,26;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;731,72;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;765,26;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;820,00;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;823,10;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;876,59;2
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;885,00;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;930,23;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;998,36;4
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;1005,05;1
2021;8;TAM;SBBR;LFPG;SBBR;Y;Y;1073,54;1
2021;8;TAM;SBBR;LFPG;SBRJ;Y;Y;687,76;1
2021;8;TAM;SBBR;LIMC;SBBR;J;J;949,36;3
2021;8;TAM;SBBR;LIMC;SBBR;Y;Y;827,87;1
2021;8;TAM;SBBR;LPPT;9999;J;NA;710,88;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;175,78;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;222,50;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;247,58;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;256,70;2
2021;8;TAM;SBBR;LPPT;9999;Y;NA;280,30;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;305,09;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;339,17;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;494,46;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;495,45;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;499,00;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;499,58;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;502,24;1
2021;8;TAM;SBBR;LPPT;9999;Y;NA;812,00;1
2021;8;TAM;SBBR;LPPT;SBBR;J;J;1349,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;300,70;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;430,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;430,17;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;491,16;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;493,80;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;496,70;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;497,06;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;550,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;592,52;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;602,92;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;625,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;630,52;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;644,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;647,00;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;651,14;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;663,56;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;816,29;1
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;850,58;2
2021;8;TAM;SBBR;LPPT;SBBR;Y;Y;1099,00;1
2021;8;TAM;SBBR;MMMX;9999;J;NA;1489,34;1
2021;8;TAM;SBBR;MMMX;9999;J;NA;1515,80;1
2021;8;TAM;SBBR;MMMX;9999;J;NA;1934,92;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;663,83;2
2021;8;TAM;SBBR;MMMX;9999;Y;NA;664,08;7
2021;8;TAM;SBBR;MMMX;9999;Y;NA;669,12;2
2021;8;TAM;SBBR;MMMX;9999;Y;NA;706,22;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;709,89;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;717,96;2
2021;8;TAM;SBBR;MMMX;9999;Y;NA;750,86;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;776,56;4
2021;8;TAM;SBBR;MMMX;9999;Y;NA;784,00;2
2021;8;TAM;SBBR;MMMX;9999;Y;NA;829,75;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;834,42;3
2021;8;TAM;SBBR;MMMX;9999;Y;NA;950,15;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;1072,86;1
2021;8;TAM;SBBR;MMMX;9999;Y;NA;1257,94;1
2021;8;TAM;SBBR;MMMX;SBBR;J;J;2475,82;3
2021;8;TAM;SBBR;MMMX;SBBR;Y;Y;589,00;1
2021;8;TAM;SBBR;MMMX;SBBR;Y;Y;1197,74;1
2021;8;TAM;SBBR;MMMX;SBBR;Y;Y;1794,72;1
2021;8;TAM;SBBR;MMMX;SBBR;Y;Y;2004,70;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;533,50;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;540,93;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;541,72;5
2021;8;TAM;SBBR;MMUN;9999;Y;NA;580,40;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;597,71;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;893,09;1
2021;8;TAM;SBBR;MMUN;9999;Y;NA;978,23;1
2021;8;TAM;SBBR;MMUN;SBBR;Y;Y;489,91;2
2021;8;TAM;SBBR;MMUN;SBBR;Y;Y;701,22;2
2021;8;TAM;SBBR;MMUN;SBBR;Y;Y;785,36;2
2021;8;TAM;SBBR;MMUN;SBBR;Y;Y;1109,13;3
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;114,67;2
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;142,00;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;163,00;2
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;238,41;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;253,00;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;255,11;2
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;261,00;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;305,04;2
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;318,65;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;361,27;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;363,00;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;363,14;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;363,85;4
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;375,11;2
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;438,03;1
2021;8;TAM;SBBR;SAEZ;9999;Y;NA;439,84;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;159,00;2
2021;8;TAM;SBBR;SCEL;9999;Y;NA;249,83;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;291,00;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;316,00;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;321,81;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;367,42;1
2021;8;TAM;SBBR;SCEL;9999;Y;NA;411,04;2
2021;8;TAM;SBBR;SCEL;SBBR;J;J;1414,56;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;J;455,00;3
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;100,00;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;124,00;3
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;127,42;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;130,00;11
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;131,30;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;200,00;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;220,00;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;227,34;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;230,00;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;248,00;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;290,00;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;318,00;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;463,69;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;472,00;4
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;558,96;2
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;977,20;1
2021;8;TAM;SBBR;SCEL;SBBR;Y;Y;1110,60;1
2021;8;TAM;SBBR;SKBO;9999;Y;NA;1247,51;1
2021;8;TAM;SBBR;SKBO;SBBR;J;J;1080,50;1
2021;8;TAM;SBBR;SKBO;SBBR;Y;Y;607,53;2
2021;8;TAM;SBBR;SKBO;SBBR;Y;Y;623,00;1
2021;8;TAM;SBBR;SKBO;SBBR;Y;Y;824,86;2
2021;8;TAM;SBBR;SKBO;SBBR;Y;Y;869,40;1
2021;8;TAM;SBBR;SPJC;SBBR;Y;Y;263,00;2
2021;8;TAM;SBBR;SPJC;SBBR;Y;Y;350,00;1
2021;8;TAM;SBBR;SPJC;SBBR;Y;Y;360,00;2
2021;8;TAM;SBBR;SPJC;SBBR;Y;Y;560,00;1
2021;8;TAM;SBBR;SUMU;9999;Y;NA;248,06;1
2021;8;TAM;SBBR;SUMU;9999;Y;NA;250,52;1
2021;8;TAM;SBBR;SUMU;9999;Y;NA;274,69;1
2021;8;TAM;SBBR;SUMU;9999;Y;NA;276,47;1
2021;8;TAM;SBBR;SUMU;9999;Y;NA;432,83;1
2021;8;TAM;SBBR;SUMU;SBBR;J;Y;544,46;2
2021;8;TAM;SBBR;SUMU;SBBR;Y;Y;236,00;2
2021;8;TAM;SBBR;SUMU;SBBR;Y;Y;240,98;1
2021;8;TAM;SBBR;SUMU;SBBR;Y;Y;332,00;1
2021;8;TAM;SBBV;SCEL;9999;Y;NA;231,00;1
2021;8;TAM;SBBV;SCEL;9999;Y;NA;231,74;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;273,09;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;276,47;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;276,65;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;321,94;2
2021;8;TAM;SBCF;EDDF;9999;Y;NA;326,56;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;331,99;2
2021;8;TAM;SBCF;EDDF;9999;Y;NA;333,09;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;376,26;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;376,87;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;377,03;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;381,00;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;381,66;3
2021;8;TAM;SBCF;EDDF;9999;Y;NA;382,21;1
2021;8;TAM;SBCF;EDDF;9999;Y;NA;473,10;1
2021;8;TAM;SBCF;EDDF;SBCF;J;J;799,00;2
2021;8;TAM;SBCF;EDDF;SBCF;J;J;851,48;2
2021;8;TAM;SBCF;EDDF;SBCF;J;Y;901,55;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;298,70;3
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;413,98;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;448,08;2
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;449,85;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;452,65;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;507,44;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;511,55;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;549,59;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;584,00;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;624,08;2
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;624,46;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;654,14;1
2021;8;TAM;SBCF;EDDF;SBCF;Y;Y;705,28;5
2021;8;TAM;SBCF;EGLL;SBCF;J;J;1150,00;1
2021;8;TAM;SBCF;EGLL;SBCF;Y;Y;629,30;2
2021;8;TAM;SBCF;EGLL;SBCF;Y;Y;840,38;1
2021;8;TAM;SBCF;EGLL;SBCF;Y;Y;952,18;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;202,48;2
2021;8;TAM;SBCF;KJFK;9999;Y;NA;214,95;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;237,53;3
2021;8;TAM;SBCF;KJFK;9999;Y;NA;255,60;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;277,43;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;283,96;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;339,30;2
2021;8;TAM;SBCF;KJFK;9999;Y;NA;396,69;2
2021;8;TAM;SBCF;KJFK;9999;Y;NA;420,59;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;427,71;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;456,44;1
2021;8;TAM;SBCF;KJFK;9999;Y;NA;462,80;1
2021;8;TAM;SBCF;KJFK;SBCF;J;J;750,00;1
2021;8;TAM;SBCF;KJFK;SBCF;J;J;1569,00;1
2021;8;TAM;SBCF;KJFK;SBCF;J;J;1921,34;3
2021;8;TAM;SBCF;KJFK;SBCF;J;J;1938,22;1
2021;8;TAM;SBCF;KJFK;SBCF;J;J;2558,00;1
2021;8;TAM;SBCF;KJFK;SBCF;Y;Y;482,13;1
