ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;4;TAM;SBFL;EDDF;9999;Y;NA;438,57;1
2021;4;TAM;SBFL;EDDF;9999;Y;NA;439,71;1
2021;4;TAM;SBFL;EDDF;9999;Y;NA;491,52;1
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;411,10;1
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;485,80;2
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;502,00;1
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;535,81;2
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;620,00;1
2021;4;TAM;SBFL;EDDF;SBFL;Y;Y;700,00;1
2021;4;TAM;SBFL;EGLL;9999;Y;NA;240,01;1
2021;4;TAM;SBFL;EGLL;SBFL;J;J;1500,00;2
2021;4;TAM;SBFL;EGLL;SBFL;J;J;1723,84;4
2021;4;TAM;SBFL;EGLL;SBFL;Y;Y;767,42;1
2021;4;TAM;SBFL;KJFK;9999;J;NA;943,92;2
2021;4;TAM;SBFL;KJFK;SBFL;Y;Y;565,00;1
2021;4;TAM;SBFL;KJFK;SBFL;Y;Y;570,00;2
2021;4;TAM;SBFL;KMCO;SBFL;J;J;946,16;4
2021;4;TAM;SBFL;KMCO;SBFL;Y;Y;567,00;2
2021;4;TAM;SBFL;KMCO;SBFL;Y;Y;857,52;1
2021;4;TAM;SBFL;KMCO;SBFL;Y;Y;1035,00;3
2021;4;TAM;SBFL;KMCO;SBNF;J;J;946,17;3
2021;4;TAM;SBFL;KMIA;9999;J;NA;616,00;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;170,62;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;215,12;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;243,63;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;245,00;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;247,09;1
2021;4;TAM;SBFL;KMIA;9999;Y;NA;275,88;2
2021;4;TAM;SBFL;KMIA;SBFL;J;J;1232,00;1
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;279,22;1
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;286,46;2
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;362,56;2
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;488,90;4
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;490,00;2
2021;4;TAM;SBFL;KMIA;SBFL;Y;Y;794,93;2
2021;4;TAM;SBFL;KMIA;SBNF;Y;Y;382,07;1
2021;4;TAM;SBFL;LEMD;9999;Y;NA;395,16;1
2021;4;TAM;SBFL;LEMD;SBFL;Y;Y;527,16;2
2021;4;TAM;SBFL;LEMD;SBFL;Y;Y;565,00;2
2021;4;TAM;SBFL;LFPG;9999;Y;NA;420,00;2
2021;4;TAM;SBFL;LFPG;9999;Y;NA;620,85;1
2021;4;TAM;SBFL;LFPG;SBFL;Y;Y;407,98;2
2021;4;TAM;SBFL;LFPG;SBPA;Y;Y;776,00;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;241,16;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;276,19;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;439,90;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;441,01;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;462,40;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;492,00;1
2021;4;TAM;SBFL;LPPT;9999;Y;NA;497,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;460,00;2
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;467,48;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;517,22;2
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;531,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;566,95;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;590,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;610,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;626,53;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;759,14;2
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;830,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;840,00;1
2021;4;TAM;SBFL;LPPT;SBFL;Y;Y;1252,00;1
2021;4;TAM;SBFL;LPPT;SBNF;Y;Y;413,42;2
2021;4;TAM;SBFL;LPPT;SBNF;Y;Y;416,51;2
2021;4;TAM;SBFL;MMMX;9999;Y;NA;520,45;1
2021;4;TAM;SBFL;MMMX;SBFL;Y;Y;1065,44;3
2021;4;TAM;SBFL;SAEZ;9999;J;NA;179,61;1
2021;4;TAM;SBFL;SAEZ;9999;J;NA;203,70;2
2021;4;TAM;SBFL;SAEZ;9999;J;NA;205,00;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;97,98;2
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;98,52;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;98,53;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;98,78;3
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;99,00;3
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;100,11;5
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;102,20;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;108,16;2
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;108,56;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;108,64;2
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;109,87;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;112,18;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;121,06;2
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;142,24;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;151,49;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;157,65;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;158,00;1
2021;4;TAM;SBFL;SAEZ;9999;Y;NA;305,00;2
2021;4;TAM;SBFL;SAEZ;SBFL;J;Y;310,45;1
2021;4;TAM;SBFL;SAEZ;SBFL;Y;Y;197,00;1
2021;4;TAM;SBFL;SAEZ;SBFL;Y;Y;216,10;1
2021;4;TAM;SBFL;SAEZ;SBFL;Y;Y;241,00;1
2021;4;TAM;SBFL;SAEZ;SBFL;Y;Y;281,08;1
2021;4;TAM;SBFL;SAEZ;SBFL;Y;Y;304,00;1
2021;4;TAM;SBFL;SCEL;9999;Y;NA;161,32;1
2021;4;TAM;SBFL;SCEL;9999;Y;NA;163,00;1
2021;4;TAM;SBFL;SCEL;9999;Y;NA;495,33;1
2021;4;TAM;SBFL;SCEL;SBFL;Y;Y;326,00;3
2021;4;TAM;SBFL;SUMU;9999;J;NA;181,53;1
2021;4;TAM;SBFL;SUMU;9999;Y;NA;133,89;1
2021;4;TAM;SBFL;SUMU;9999;Y;NA;174,94;2
2021;4;TAM;SBFL;SUMU;9999;Y;NA;196,49;1
2021;4;TAM;SBFL;SUMU;SBFL;J;J;362,54;1
2021;4;TAM;SBFL;SUMU;SBFL;Y;Y;369,40;2
2021;4;TAM;SBFL;SUMU;SBGR;Y;Y;376,18;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;269,21;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;303,64;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;304,54;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;310,49;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;344,35;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;351,07;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;358,00;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;361,05;1
2021;4;TAM;SBFZ;EDDF;9999;Y;NA;391,66;1
2021;4;TAM;SBFZ;EDDF;SBFZ;Y;Y;330,66;1
2021;4;TAM;SBFZ;EGLL;SBFZ;Y;Y;418,00;1
2021;4;TAM;SBFZ;KBOS;SBFZ;Y;Y;739,00;1
2021;4;TAM;SBFZ;KMCO;SBFZ;J;J;1817,40;1
2021;4;TAM;SBFZ;KMIA;9999;J;NA;848,95;1
2021;4;TAM;SBFZ;KMIA;9999;J;NA;852,28;1
2021;4;TAM;SBFZ;KMIA;9999;J;NA;853,00;4
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;174,42;1
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;180,65;3
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;196,48;1
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;197,55;2
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;198,48;1
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;223,09;2
2021;4;TAM;SBFZ;KMIA;9999;Y;NA;241,66;1
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;510,00;2
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;543,42;1
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;619,32;1
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;700,00;2
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;1000,00;2
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;1272,72;2
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;1342,58;2
2021;4;TAM;SBFZ;KMIA;SBFZ;J;J;1691,18;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;J;408,04;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;348,12;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;348,38;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;349,67;3
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;352,20;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;373,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;396,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;400,46;3
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;422,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;431,97;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;453,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;465,00;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;474,88;2
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;506,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;514,00;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;526,18;1
2021;4;TAM;SBFZ;KMIA;SBFZ;Y;Y;537,69;2
2021;4;TAM;SBFZ;LEMD;9999;Y;NA;206,85;1
2021;4;TAM;SBFZ;LEMD;9999;Y;NA;213,69;2
2021;4;TAM;SBFZ;LEMD;9999;Y;NA;214,47;2
2021;4;TAM;SBFZ;LEMD;9999;Y;NA;216,28;3
2021;4;TAM;SBFZ;LEMD;9999;Y;NA;264,26;1
2021;4;TAM;SBFZ;LEMD;SBFZ;Y;Y;422,02;2
2021;4;TAM;SBFZ;LEMD;SBFZ;Y;Y;644,00;3
2021;4;TAM;SBFZ;LEMD;SBFZ;Y;Y;737,00;1
2021;4;TAM;SBFZ;LFPG;SBFZ;Y;Y;387,00;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;225,21;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;318,45;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;368,50;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;370,00;4
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;419,65;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;420,00;1
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;420,70;2
2021;4;TAM;SBFZ;LPPT;9999;Y;NA;505,00;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;357,70;2
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;428,00;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;434,84;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;458,48;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;476,95;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;490,00;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;543,78;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;549,64;1
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;558,54;2
2021;4;TAM;SBFZ;LPPT;SBFZ;Y;Y;565,00;1
2021;4;TAM;SBFZ;MMMX;9999;Y;NA;495,66;1
2021;4;TAM;SBFZ;MMMX;9999;Y;NA;569,10;1
2021;4;TAM;SBFZ;MMMX;9999;Y;NA;643,07;1
2021;4;TAM;SBFZ;MMMX;9999;Y;NA;2538,86;2
2021;4;TAM;SBFZ;MMMX;SBFZ;Y;Y;1157,50;2
2021;4;TAM;SBFZ;MMMX;SBFZ;Y;Y;1278,93;1
2021;4;TAM;SBFZ;SAEZ;9999;Y;NA;154,06;1
2021;4;TAM;SBFZ;SAEZ;9999;Y;NA;232,00;1
2021;4;TAM;SBFZ;SCEL;9999;Y;NA;222,21;4
2021;4;TAM;SBFZ;SCEL;9999;Y;NA;262,93;1
2021;4;TAM;SBFZ;SCEL;SBFZ;Y;Y;164,00;4
2021;4;TAM;SBFZ;SCEL;SBFZ;Y;Y;240,00;3
2021;4;TAM;SBFZ;SCEL;SBFZ;Y;Y;271,00;2
2021;4;TAM;SBFZ;SCEL;SBFZ;Y;Y;419,00;1
2021;4;TAM;SBFZ;SCEL;SBFZ;Y;Y;496,00;2
2021;4;TAM;SBFZ;SKBO;SBFZ;Y;Y;671,28;1
2021;4;TAM;SBFZ;SUMU;9999;Y;NA;317,05;1
2021;4;TAM;SBFZ;SUMU;9999;Y;NA;331,00;1
2021;4;TAM;SBFZ;SUMU;SBFZ;Y;Y;538,00;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;171,23;2
2021;4;TAM;SBGL;EDDF;9999;Y;NA;217,25;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;230,60;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;231,75;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;274,57;2
2021;4;TAM;SBGL;EDDF;9999;Y;NA;274,77;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;277,76;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;278,00;2
2021;4;TAM;SBGL;EDDF;9999;Y;NA;331,41;1
2021;4;TAM;SBGL;EDDF;9999;Y;NA;333,00;1
2021;4;TAM;SBGL;EDDF;SBGL;J;J;1706,57;2
2021;4;TAM;SBGL;EDDF;SBGL;Y;Y;515,25;1
2021;4;TAM;SBGL;EDDF;SBRJ;Y;Y;459,78;1
2021;4;TAM;SBGL;EGLL;9999;Y;NA;255,56;1
2021;4;TAM;SBGL;EGLL;9999;Y;NA;289,49;2
2021;4;TAM;SBGL;EGLL;9999;Y;NA;294,32;2
2021;4;TAM;SBGL;EGLL;SBGL;J;Y;935,00;1
2021;4;TAM;SBGL;KJFK;SBGL;Y;Y;308,80;2
2021;4;TAM;SBGL;KJFK;SBGL;Y;Y;324,54;1
2021;4;TAM;SBGL;KJFK;SBGL;Y;Y;420,68;2
2021;4;TAM;SBGL;KJFK;SBGL;Y;Y;430,00;1
2021;4;TAM;SBGL;KJFK;SBGL;Y;Y;923,34;2
2021;4;TAM;SBGL;KJFK;SBRJ;Y;Y;312,00;4
2021;4;TAM;SBGL;KJFK;SBRJ;Y;Y;430,00;1
2021;4;TAM;SBGL;KMIA;9999;Y;NA;160,34;1
2021;4;TAM;SBGL;KMIA;9999;Y;NA;190,57;1
2021;4;TAM;SBGL;KMIA;9999;Y;NA;191,00;2
2021;4;TAM;SBGL;KMIA;9999;Y;NA;192,63;1
2021;4;TAM;SBGL;KMIA;9999;Y;NA;204,00;1
2021;4;TAM;SBGL;KMIA;9999;Y;NA;224,00;2
2021;4;TAM;SBGL;KMIA;9999;Y;NA;240,90;2
2021;4;TAM;SBGL;KMIA;9999;Y;NA;337,54;4
2021;4;TAM;SBGL;KMIA;SBGL;J;J;1615,98;1
2021;4;TAM;SBGL;KMIA;SBGL;J;J;2451,72;2
2021;4;TAM;SBGL;KMIA;SBGL;Y;Y;321,94;1
2021;4;TAM;SBGL;KMIA;SBGL;Y;Y;333,74;2
2021;4;TAM;SBGL;KMIA;SBGL;Y;Y;446,00;1
2021;4;TAM;SBGL;KMIA;SBGL;Y;Y;512,00;1
2021;4;TAM;SBGL;KMIA;SBGL;Y;Y;720,00;2
2021;4;TAM;SBGL;KMIA;SBRJ;J;J;712,32;4
2021;4;TAM;SBGL;KMIA;SBRJ;J;J;1704,32;3
2021;4;TAM;SBGL;KMIA;SBRJ;Y;Y;314,28;2
2021;4;TAM;SBGL;KMIA;SBRJ;Y;Y;320,00;2
2021;4;TAM;SBGL;KMIA;SBRJ;Y;Y;323,16;1
2021;4;TAM;SBGL;KMIA;SBRJ;Y;Y;378,08;1
2021;4;TAM;SBGL;LEMD;9999;J;NA;647,59;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;244,18;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;244,45;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;244,94;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;286,43;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;290,00;1
2021;4;TAM;SBGL;LEMD;9999;Y;NA;343,61;1
2021;4;TAM;SBGL;LEMD;SBGL;J;J;753,77;2
2021;4;TAM;SBGL;LEMD;SBGL;J;J;1489,36;1
2021;4;TAM;SBGL;LEMD;SBGL;Y;Y;348,08;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;175,14;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;178,77;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;180,27;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;180,60;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;181,31;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;183,03;3
2021;4;TAM;SBGL;LPPT;9999;Y;NA;194,00;3
2021;4;TAM;SBGL;LPPT;9999;Y;NA;195,15;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;205,14;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;207,00;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;218,70;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;221,93;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;223,21;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;223,40;3
2021;4;TAM;SBGL;LPPT;9999;Y;NA;224,03;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;224,26;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;224,39;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;224,51;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;224,93;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;225,25;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;226,00;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;226,38;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;239,00;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;243,82;3
2021;4;TAM;SBGL;LPPT;9999;Y;NA;244,41;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;246,07;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;267,10;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;279,67;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;286,86;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;290,67;2
2021;4;TAM;SBGL;LPPT;9999;Y;NA;294,00;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;296,00;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;367,00;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;388,69;1
2021;4;TAM;SBGL;LPPT;9999;Y;NA;516,05;2
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;369,00;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;397,28;4
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;429,00;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;454,00;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;455,74;2
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;459,00;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;459,76;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;464,16;1
2021;4;TAM;SBGL;LPPT;SBGL;Y;Y;882,13;3
2021;4;TAM;SBGL;LPPT;SBRJ;Y;Y;427,70;2
2021;4;TAM;SBGL;MMMX;9999;J;NA;700,00;2
2021;4;TAM;SBGL;MMMX;9999;Y;NA;268,51;1
2021;4;TAM;SBGL;MMMX;9999;Y;NA;378,69;2
2021;4;TAM;SBGL;MMMX;9999;Y;NA;510,85;1
2021;4;TAM;SBGL;MMMX;9999;Y;NA;628,90;1
2021;4;TAM;SBGL;MMMX;9999;Y;NA;902,98;2
2021;4;TAM;SBGL;MMMX;SBGL;J;J;1392,18;2
2021;4;TAM;SBGL;MMMX;SBGL;Y;Y;505,00;1
2021;4;TAM;SBGL;MMMX;SBGL;Y;Y;1003,00;1
2021;4;TAM;SBGL;MMMX;SBRJ;Y;Y;448,35;1
2021;4;TAM;SBGL;MMMX;SBRJ;Y;Y;802,20;2
2021;4;TAM;SBGL;SAEZ;9999;Y;NA;65,00;1
2021;4;TAM;SBGL;SAEZ;9999;Y;NA;89,22;2
2021;4;TAM;SBGL;SAEZ;9999;Y;NA;122,59;1
2021;4;TAM;SBGL;SAEZ;9999;Y;NA;133,00;1
2021;4;TAM;SBGL;SAEZ;SBGL;Y;Y;136,00;1
2021;4;TAM;SBGL;SAEZ;SBGL;Y;Y;204,00;2
2021;4;TAM;SBGL;SAEZ;SBGL;Y;Y;213,78;1
2021;4;TAM;SBGL;SAEZ;SBGL;Y;Y;257,00;1
2021;4;TAM;SBGL;SAEZ;SBRJ;Y;Y;156,00;1
2021;4;TAM;SBGL;SAEZ;SBRJ;Y;Y;240,40;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;73,52;2
2021;4;TAM;SBGL;SCEL;9999;Y;NA;81,00;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;103,00;2
2021;4;TAM;SBGL;SCEL;9999;Y;NA;109,63;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;115,96;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;129,27;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;149,83;4
2021;4;TAM;SBGL;SCEL;9999;Y;NA;186,51;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;193,00;2
2021;4;TAM;SBGL;SCEL;9999;Y;NA;220,41;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;222,00;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;222,37;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;270,82;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;274,00;1
2021;4;TAM;SBGL;SCEL;9999;Y;NA;718,43;3
2021;4;TAM;SBGL;SCEL;9999;Y;NA;1072,00;1
2021;4;TAM;SBGL;SCEL;SBGL;J;J;190,86;4
2021;4;TAM;SBGL;SCEL;SBGL;J;J;376,00;1
2021;4;TAM;SBGL;SCEL;SBGL;J;J;496,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;J;190,00;3
2021;4;TAM;SBGL;SCEL;SBGL;Y;J;430,00;4
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;100,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;120,00;3
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;127,44;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;127,60;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;130,00;14
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;134,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;136,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;140,00;10
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;150,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;160,00;11
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;162,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;165,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;166,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;190,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;196,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;198,87;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;206,97;4
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;208,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;211,32;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;212,00;4
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;220,00;3
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;230,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;246,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;248,00;3
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;248,42;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;250,12;4
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;250,86;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;252,38;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;253,58;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;254,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;256,85;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;256,86;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;265,66;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;278,14;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;282,46;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;290,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;298,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;306,44;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;309,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;312,31;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;324,55;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;332,00;2
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;356,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;358,00;7
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;370,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;388,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;425,00;1
2021;4;TAM;SBGL;SCEL;SBGL;Y;Y;446,00;2
2021;4;TAM;SBGL;SCEL;SBRJ;Y;Y;316,00;1
2021;4;TAM;SBGL;SKBO;SBGL;Y;Y;392,96;1
2021;4;TAM;SBGL;SPJC;9999;Y;NA;744,68;2
2021;4;TAM;SBGL;SPJC;SBGL;Y;Y;203,00;2
