ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;170,00;7
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;180,00;4
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;183,00;2
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;215,00;1
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;238,00;1
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;243,00;1
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;325,00;1
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;345,00;1
2021;1;SKU;SBFL;SCEL;SBFL;Y;Y;441,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;51,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;53,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;54,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;55,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;56,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;57,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;60,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;63,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;65,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;67,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;68,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;70,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;71,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;72,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;75,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;76,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;78,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;80,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;81,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;83,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;89,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;90,00;32
2021;1;SKU;SBGL;SCEL;9999;Y;NA;91,00;8
2021;1;SKU;SBGL;SCEL;9999;Y;NA;93,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;94,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;98,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;100,00;8
2021;1;SKU;SBGL;SCEL;9999;Y;NA;101,00;13
2021;1;SKU;SBGL;SCEL;9999;Y;NA;102,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;103,00;10
2021;1;SKU;SBGL;SCEL;9999;Y;NA;109,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;110,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;111,00;10
2021;1;SKU;SBGL;SCEL;9999;Y;NA;112,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;113,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;114,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;115,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;116,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;119,00;7
2021;1;SKU;SBGL;SCEL;9999;Y;NA;120,00;10
2021;1;SKU;SBGL;SCEL;9999;Y;NA;121,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;122,00;6
2021;1;SKU;SBGL;SCEL;9999;Y;NA;126,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;131,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;132,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;134,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;135,00;17
2021;1;SKU;SBGL;SCEL;9999;Y;NA;136,00;13
2021;1;SKU;SBGL;SCEL;9999;Y;NA;137,00;6
2021;1;SKU;SBGL;SCEL;9999;Y;NA;138,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;145,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;150,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;151,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;152,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;155,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;156,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;163,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;164,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;165,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;166,00;7
2021;1;SKU;SBGL;SCEL;9999;Y;NA;167,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;168,00;12
2021;1;SKU;SBGL;SCEL;9999;Y;NA;181,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;183,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;184,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;185,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;187,00;3
2021;1;SKU;SBGL;SCEL;9999;Y;NA;188,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;189,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;192,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;202,00;4
2021;1;SKU;SBGL;SCEL;9999;Y;NA;203,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;204,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;212,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;217,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;219,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;220,00;5
2021;1;SKU;SBGL;SCEL;9999;Y;NA;237,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;263,00;2
2021;1;SKU;SBGL;SCEL;9999;Y;NA;283,00;1
2021;1;SKU;SBGL;SCEL;9999;Y;NA;446,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;141,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;144,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;179,00;3
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;180,00;8
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;181,00;6
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;183,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;193,00;2
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;197,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;199,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;254,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;264,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;269,00;4
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;275,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;281,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;297,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;319,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;331,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;332,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;333,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;388,00;1
2021;1;SKU;SBGL;SCEL;SBGL;Y;Y;421,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;51,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;54,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;55,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;61,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;62,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;65,00;26
2021;1;SKU;SBGR;SCEL;9999;Y;NA;66,00;22
2021;1;SKU;SBGR;SCEL;9999;Y;NA;67,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;68,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;69,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;70,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;71,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;72,00;4
2021;1;SKU;SBGR;SCEL;9999;Y;NA;73,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;74,00;4
2021;1;SKU;SBGR;SCEL;9999;Y;NA;75,00;39
2021;1;SKU;SBGR;SCEL;9999;Y;NA;76,00;21
2021;1;SKU;SBGR;SCEL;9999;Y;NA;77,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;84,00;6
2021;1;SKU;SBGR;SCEL;9999;Y;NA;85,00;4
2021;1;SKU;SBGR;SCEL;9999;Y;NA;86,00;30
2021;1;SKU;SBGR;SCEL;9999;Y;NA;87,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;88,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;90,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;95,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;97,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;100,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;101,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;102,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;105,00;5
2021;1;SKU;SBGR;SCEL;9999;Y;NA;106,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;109,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;110,00;6
2021;1;SKU;SBGR;SCEL;9999;Y;NA;111,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;113,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;115,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;116,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;117,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;119,00;5
2021;1;SKU;SBGR;SCEL;9999;Y;NA;120,00;17
2021;1;SKU;SBGR;SCEL;9999;Y;NA;121,00;11
2021;1;SKU;SBGR;SCEL;9999;Y;NA;122,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;124,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;126,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;129,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;130,00;7
2021;1;SKU;SBGR;SCEL;9999;Y;NA;131,00;3
2021;1;SKU;SBGR;SCEL;9999;Y;NA;132,00;9
2021;1;SKU;SBGR;SCEL;9999;Y;NA;137,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;139,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;142,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;147,00;6
2021;1;SKU;SBGR;SCEL;9999;Y;NA;148,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;150,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;153,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;156,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;160,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;167,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;169,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;177,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;190,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;197,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;198,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;199,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;209,00;1
2021;1;SKU;SBGR;SCEL;9999;Y;NA;211,00;2
2021;1;SKU;SBGR;SCEL;9999;Y;NA;232,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;130,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;131,00;4
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;132,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;135,00;4
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;137,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;139,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;140,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;143,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;144,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;149,00;12
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;150,00;10
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;151,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;153,00;7
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;158,00;4
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;159,00;8
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;160,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;161,00;4
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;166,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;171,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;172,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;173,00;6
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;178,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;181,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;183,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;192,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;193,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;205,00;3
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;213,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;219,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;221,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;222,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;237,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;238,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;240,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;241,00;4
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;242,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;250,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;252,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;253,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;254,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;257,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;258,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;259,00;2
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;269,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;285,00;1
2021;1;SKU;SBGR;SCEL;SBGR;Y;Y;310,00;1
2021;1;SWR;SBGR;LSZH;9999;J;NA;3640,00;2
2021;1;SWR;SBGR;LSZH;9999;Y;NA;763,00;10
2021;1;SWR;SBGR;LSZH;9999;Y;NA;778,00;9
2021;1;SWR;SBGR;LSZH;9999;Y;NA;833,00;2
2021;1;SWR;SBGR;LSZH;9999;Y;NA;848,00;1
2021;1;SWR;SBGR;LSZH;9999;Y;NA;953,00;2
2021;1;SWR;SBGR;LSZH;9999;Y;NA;1792,00;1
2021;1;SWR;SBGR;LSZH;SBGR;F;F;5191,00;2
2021;1;SWR;SBGR;LSZH;SBGR;J;J;1619,00;3
2021;1;SWR;SBGR;LSZH;SBGR;J;J;1649,00;3
2021;1;SWR;SBGR;LSZH;SBGR;J;J;2171,00;1
2021;1;SWR;SBGR;LSZH;SBGR;J;J;2231,00;2
2021;1;SWR;SBGR;LSZH;SBGR;J;J;2509,00;1
2021;1;SWR;SBGR;LSZH;SBGR;J;J;2539,00;1
2021;1;SWR;SBGR;LSZH;SBGR;J;J;3409,00;2
2021;1;SWR;SBGR;LSZH;SBGR;J;Y;1084,00;1
2021;1;SWR;SBGR;LSZH;SBGR;J;Y;3269,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;499,00;8
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;519,00;5
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;744,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;794,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;799,00;5
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;819,00;3
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;824,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;849,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;859,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;944,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;949,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;954,00;3
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;989,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;1089,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;1339,00;1
2021;1;SWR;SBGR;LSZH;SBGR;Y;Y;1564,00;1
2021;1;TAM;SBAR;KJFK;9999;Y;NA;267,70;1
2021;1;TAM;SBAR;KJFK;9999;Y;NA;471,62;1
2021;1;TAM;SBAR;LEMD;SBAR;Y;Y;790,00;1
2021;1;TAM;SBAR;LPPT;9999;Y;NA;403,00;3
2021;1;TAM;SBAR;LPPT;9999;Y;NA;404,33;1
2021;1;TAM;SBAR;LPPT;9999;Y;NA;797,00;1
2021;1;TAM;SBAR;SAEZ;9999;Y;NA;409,56;1
2021;1;TAM;SBAR;SCEL;9999;Y;NA;320,08;1
2021;1;TAM;SBAR;SCEL;9999;Y;NA;322,00;1
2021;1;TAM;SBAR;SGAS;SBAR;Y;Y;494,00;1
2021;1;TAM;SBAR;SPJC;9999;Y;NA;351,86;1
2021;1;TAM;SBAR;SPJC;SBAR;Y;J;737,00;1
2021;1;TAM;SBBE;EDDF;9999;Y;NA;243,62;1
2021;1;TAM;SBBE;EDDF;9999;Y;NA;372,48;1
2021;1;TAM;SBBE;EDDF;SBBE;Y;Y;513,61;1
2021;1;TAM;SBBE;EGLL;9999;Y;NA;312,00;1
2021;1;TAM;SBBE;KMIA;9999;Y;NA;242,83;1
2021;1;TAM;SBBE;KMIA;9999;Y;NA;282,01;1
2021;1;TAM;SBBE;KMIA;9999;Y;NA;597,81;1
2021;1;TAM;SBBE;KMIA;SBBE;J;J;330,00;6
2021;1;TAM;SBBE;KMIA;SBBE;J;J;536,17;3
2021;1;TAM;SBBE;KMIA;SBBE;J;J;1639,26;2
2021;1;TAM;SBBE;KMIA;SBBE;Y;Y;295,00;1
2021;1;TAM;SBBE;KMIA;SBBE;Y;Y;860,24;2
2021;1;TAM;SBBE;LEMD;9999;Y;NA;308,00;1
2021;1;TAM;SBBE;LEMD;9999;Y;NA;453,00;1
2021;1;TAM;SBBE;LFPG;9999;Y;NA;264,53;2
2021;1;TAM;SBBE;LPPT;9999;J;NA;1223,27;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;268,00;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;315,68;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;322,23;2
2021;1;TAM;SBBE;LPPT;9999;Y;NA;325,00;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;367,78;3
2021;1;TAM;SBBE;LPPT;9999;Y;NA;370,00;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;435,62;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;483,80;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;487,00;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;493,89;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;502,50;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;545,00;2
2021;1;TAM;SBBE;LPPT;9999;Y;NA;565,00;1
2021;1;TAM;SBBE;LPPT;9999;Y;NA;820,68;1
2021;1;TAM;SBBE;LPPT;SBBE;Y;Y;541,42;1
2021;1;TAM;SBBE;LPPT;SBBE;Y;Y;545,00;1
2021;1;TAM;SBBE;LPPT;SBBE;Y;Y;640,76;1
2021;1;TAM;SBBE;SAEZ;9999;Y;NA;277,81;1
2021;1;TAM;SBBE;SAEZ;9999;Y;NA;287,33;1
2021;1;TAM;SBBE;SAEZ;9999;Y;NA;303,34;1
2021;1;TAM;SBBE;SAEZ;9999;Y;NA;364,10;1
2021;1;TAM;SBBE;SCEL;SBBE;Y;Y;355,00;1
2021;1;TAM;SBBE;SCEL;SBBE;Y;Y;436,00;1
2021;1;TAM;SBBE;SCEL;SBBE;Y;Y;588,00;1
2021;1;TAM;SBBE;SGAS;9999;Y;NA;143,32;1
2021;1;TAM;SBBR;EDDF;9999;J;NA;1027,40;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;311,04;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;311,15;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;333,79;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;336,00;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;365,23;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;379,78;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;401,00;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;406,82;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;450,00;2
2021;1;TAM;SBBR;EDDF;9999;Y;NA;485,05;1
2021;1;TAM;SBBR;EDDF;9999;Y;NA;508,62;2
2021;1;TAM;SBBR;EDDF;9999;Y;NA;1132,87;1
2021;1;TAM;SBBR;EDDF;SBBR;J;J;1142,46;2
2021;1;TAM;SBBR;EDDF;SBBR;Y;Y;488,90;1
2021;1;TAM;SBBR;EDDF;SBBR;Y;Y;515,56;1
2021;1;TAM;SBBR;EDDF;SBBR;Y;Y;569,00;2
2021;1;TAM;SBBR;EGLL;9999;J;NA;951,71;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;227,36;2
2021;1;TAM;SBBR;EGLL;9999;Y;NA;236,96;2
2021;1;TAM;SBBR;EGLL;9999;Y;NA;336,00;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;343,01;2
2021;1;TAM;SBBR;EGLL;9999;Y;NA;349,21;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;368,98;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;443,74;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;532,29;1
2021;1;TAM;SBBR;EGLL;9999;Y;NA;786,15;1
2021;1;TAM;SBBR;EGLL;SBBR;Y;Y;592,03;2
2021;1;TAM;SBBR;EGLL;SBBR;Y;Y;621,54;1
2021;1;TAM;SBBR;EGLL;SBBR;Y;Y;807,02;1
2021;1;TAM;SBBR;KJFK;9999;Y;NA;270,80;1
2021;1;TAM;SBBR;KJFK;SBBR;Y;Y;477,60;2
2021;1;TAM;SBBR;KJFK;SBBR;Y;Y;561,00;4
2021;1;TAM;SBBR;KJFK;SBBR;Y;Y;569,10;1
2021;1;TAM;SBBR;KJFK;SBBR;Y;Y;587,63;1
2021;1;TAM;SBBR;KMCO;SBBR;Y;Y;504,54;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;173,51;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;185,55;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;186,82;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;203,15;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;244,00;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;274,00;1
2021;1;TAM;SBBR;KMIA;9999;Y;NA;311,44;2
2021;1;TAM;SBBR;KMIA;9999;Y;NA;460,00;2
2021;1;TAM;SBBR;KMIA;SBBR;J;J;1630,00;1
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;276,00;3
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;304,09;1
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;329,46;1
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;339,48;4
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;347,50;1
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;360,66;1
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;376,16;2
2021;1;TAM;SBBR;KMIA;SBBR;Y;Y;480,00;1
2021;1;TAM;SBBR;LEMD;9999;J;NA;1500,00;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;224,53;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;235,57;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;235,76;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;237,93;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;238,10;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;330,68;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;334,15;2
2021;1;TAM;SBBR;LEMD;9999;Y;NA;380,53;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;399,80;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;404,37;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;407,95;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;478,87;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;526,00;2
2021;1;TAM;SBBR;LEMD;9999;Y;NA;539,06;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;610,13;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;705,00;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;724,99;1
2021;1;TAM;SBBR;LEMD;9999;Y;NA;725,00;2
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;389,70;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;459,62;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;590,00;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;607,70;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;635,00;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;789,69;1
2021;1;TAM;SBBR;LEMD;SBBR;Y;Y;955,49;2
2021;1;TAM;SBBR;LFPG;9999;Y;NA;466,38;2
2021;1;TAM;SBBR;LFPG;SBBR;J;J;1299,00;2
2021;1;TAM;SBBR;LFPG;SBBR;Y;Y;545,32;2
2021;1;TAM;SBBR;LFPG;SBBR;Y;Y;550,00;2
2021;1;TAM;SBBR;LFPG;SBBR;Y;Y;997,23;2
2021;1;TAM;SBBR;LPPT;9999;Y;NA;252,93;1
2021;1;TAM;SBBR;LPPT;9999;Y;NA;420,69;1
2021;1;TAM;SBBR;LPPT;9999;Y;NA;443,62;1
2021;1;TAM;SBBR;LPPT;9999;Y;NA;443,82;1
2021;1;TAM;SBBR;LPPT;9999;Y;NA;486,93;2
2021;1;TAM;SBBR;LPPT;9999;Y;NA;574,00;1
2021;1;TAM;SBBR;LPPT;9999;Y;NA;875,08;1
