ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;5;TAM;SBCT;KMIA;9999;Y;NA;215,72;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;215,96;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;242,23;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;243,00;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;243,38;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;275,43;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;278,76;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;281,03;1
2021;5;TAM;SBCT;KMIA;9999;Y;NA;353,71;1
2021;5;TAM;SBCT;KMIA;SBCT;J;J;1900,00;1
2021;5;TAM;SBCT;KMIA;SBCT;J;J;1965,64;2
2021;5;TAM;SBCT;KMIA;SBCT;J;J;2049,00;1
2021;5;TAM;SBCT;KMIA;SBCT;J;J;2263,60;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;120,00;4
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;125,92;5
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;132,86;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;340,00;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;349,22;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;363,33;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;364,25;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;371,54;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;397,28;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;425,46;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;430,00;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;431,92;3
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;449,89;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;451,92;3
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;489,38;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;490,76;3
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;511,00;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;544,18;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;553,84;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;602,70;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;631,53;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;672,72;1
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;735,80;2
2021;5;TAM;SBCT;KMIA;SBCT;Y;Y;795,52;1
2021;5;TAM;SBCT;LEMD;9999;Y;NA;344,95;1
2021;5;TAM;SBCT;LEMD;9999;Y;NA;351,43;1
2021;5;TAM;SBCT;LEMD;9999;Y;NA;352,08;1
2021;5;TAM;SBCT;LEMD;9999;Y;NA;388,30;3
2021;5;TAM;SBCT;LEMD;9999;Y;NA;429,00;2
2021;5;TAM;SBCT;LEMD;SBCT;J;J;780,14;2
2021;5;TAM;SBCT;LEMD;SBCT;J;J;1107,66;3
2021;5;TAM;SBCT;LEMD;SBCT;J;J;1267,22;2
2021;5;TAM;SBCT;LEMD;SBCT;J;J;1273,68;4
2021;5;TAM;SBCT;LEMD;SBCT;J;J;1541,08;2
2021;5;TAM;SBCT;LEMD;SBCT;J;J;1620,08;1
2021;5;TAM;SBCT;LEMD;SBCT;Y;Y;422,09;1
2021;5;TAM;SBCT;LEMD;SBCT;Y;Y;490,08;1
2021;5;TAM;SBCT;LEMD;SBCT;Y;Y;672,86;1
2021;5;TAM;SBCT;LEMD;SBCT;Y;Y;735,75;1
2021;5;TAM;SBCT;LFPG;9999;Y;NA;386,96;1
2021;5;TAM;SBCT;LFPG;9999;Y;NA;480,86;2
2021;5;TAM;SBCT;LFPG;SBCT;J;J;1677,64;2
2021;5;TAM;SBCT;LFPG;SBCT;Y;Y;429,98;2
2021;5;TAM;SBCT;LFPG;SBCT;Y;Y;467,91;2
2021;5;TAM;SBCT;LFPG;SBCT;Y;Y;520,24;2
2021;5;TAM;SBCT;LFPG;SBCT;Y;Y;569,00;2
2021;5;TAM;SBCT;LFPG;SBCT;Y;Y;638,46;2
2021;5;TAM;SBCT;LPPT;9999;Y;NA;271,58;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;341,94;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;389,61;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;391,15;2
2021;5;TAM;SBCT;LPPT;9999;Y;NA;391,63;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;392,61;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;393,27;2
2021;5;TAM;SBCT;LPPT;9999;Y;NA;395,03;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;448,03;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;468,43;1
2021;5;TAM;SBCT;LPPT;9999;Y;NA;520,09;1
2021;5;TAM;SBCT;LPPT;SBCT;J;J;421,00;1
2021;5;TAM;SBCT;LPPT;SBCT;J;J;1088,36;3
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;391,62;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;393,74;2
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;425,01;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;440,80;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;466,00;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;490,94;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;493,50;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;532,20;2
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;613,02;1
2021;5;TAM;SBCT;LPPT;SBCT;Y;Y;641,00;1
2021;5;TAM;SBCT;MMMX;9999;J;NA;2350,00;2
2021;5;TAM;SBCT;MMMX;9999;Y;NA;580,57;4
2021;5;TAM;SBCT;MMMX;9999;Y;NA;590,99;1
2021;5;TAM;SBCT;MMMX;9999;Y;NA;617,74;3
2021;5;TAM;SBCT;MMMX;9999;Y;NA;653,52;1
2021;5;TAM;SBCT;MMMX;9999;Y;NA;1738,21;1
2021;5;TAM;SBCT;MMMX;9999;Y;NA;2170,04;1
2021;5;TAM;SBCT;MMMX;SBCT;Y;Y;1112,00;2
2021;5;TAM;SBCT;MMMX;SBCT;Y;Y;1522,67;2
2021;5;TAM;SBCT;MMMX;SBCT;Y;Y;1867,68;2
2021;5;TAM;SBCT;MMMX;SBCT;Y;Y;2264,81;1
2021;5;TAM;SBCT;MMUN;9999;J;NA;3679,45;1
2021;5;TAM;SBCT;MMUN;9999;Y;NA;556,47;2
2021;5;TAM;SBCT;MMUN;9999;Y;NA;783,15;3
2021;5;TAM;SBCT;MMUN;9999;Y;NA;1123,00;2
2021;5;TAM;SBCT;MMUN;SBCT;Y;Y;681,23;3
2021;5;TAM;SBCT;MMUN;SBCT;Y;Y;732,13;2
2021;5;TAM;SBCT;MMUN;SBCT;Y;Y;833,16;4
2021;5;TAM;SBCT;MMUN;SBCT;Y;Y;1154,87;5
2021;5;TAM;SBCT;MMUN;SBCT;Y;Y;2503,77;1
2021;5;TAM;SBCT;SAEZ;9999;J;NA;133,57;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;114,62;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;129,73;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;140,64;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;147,08;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;149,03;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;149,05;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;149,15;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;154,16;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;160,65;1
2021;5;TAM;SBCT;SAEZ;9999;Y;NA;285,98;1
2021;5;TAM;SBCT;SAEZ;SBCT;Y;Y;900,07;1
2021;5;TAM;SBCT;SAEZ;SBCT;Y;Y;937,00;1
2021;5;TAM;SBCT;SAEZ;SBGR;Y;Y;550,22;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;120,13;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;120,84;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;121,64;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;123,22;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;153,67;1
2021;5;TAM;SBCT;SCEL;9999;Y;NA;158,21;2
2021;5;TAM;SBCT;SCEL;9999;Y;NA;302,76;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;75,00;4
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;79,72;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;100,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;140,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;166,80;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;182,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;209,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;226,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;237,14;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;237,20;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;240,38;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;248,73;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;259,94;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;275,42;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;279,00;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;300,86;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;304,74;2
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;307,02;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;359,22;1
2021;5;TAM;SBCT;SCEL;SBCT;Y;Y;444,00;5
2021;5;TAM;SBCT;SPJC;SBCT;Y;Y;441,00;2
2021;5;TAM;SBCT;SPJC;SBCT;Y;Y;558,00;1
2021;5;TAM;SBCT;SUMU;9999;Y;NA;266,16;1
2021;5;TAM;SBCT;SUMU;9999;Y;NA;330,06;1
2021;5;TAM;SBCT;SUMU;SBCT;Y;Y;211,48;4
2021;5;TAM;SBCT;SUMU;SBCT;Y;Y;220,00;2
2021;5;TAM;SBCT;SUMU;SBCT;Y;Y;323,06;1
2021;5;TAM;SBCT;SUMU;SBCT;Y;Y;488,19;1
2021;5;TAM;SBCY;KJFK;SBCY;Y;Y;616,65;2
2021;5;TAM;SBCY;KMIA;9999;Y;NA;344,54;1
2021;5;TAM;SBCY;KMIA;SBCY;J;J;1730,00;1
2021;5;TAM;SBCY;KMIA;SBCY;Y;Y;456,42;1
2021;5;TAM;SBCY;LEMD;9999;Y;NA;345,66;1
2021;5;TAM;SBCY;LPPT;9999;Y;NA;429,00;1
2021;5;TAM;SBCY;LPPT;9999;Y;NA;504,00;1
2021;5;TAM;SBCY;LPPT;9999;Y;NA;542,41;1
2021;5;TAM;SBCY;LPPT;SBCY;Y;Y;661,89;1
2021;5;TAM;SBCY;SAEZ;9999;J;NA;170,00;1
2021;5;TAM;SBCY;SAEZ;9999;J;NA;251,45;1
2021;5;TAM;SBCY;SAEZ;9999;J;NA;351,81;1
2021;5;TAM;SBCY;SAEZ;9999;Y;NA;170,00;1
2021;5;TAM;SBCY;SAEZ;9999;Y;NA;181,26;1
2021;5;TAM;SBEG;EDDF;9999;Y;NA;460,26;2
2021;5;TAM;SBEG;KJFK;9999;Y;NA;319,67;1
2021;5;TAM;SBEG;KJFK;9999;Y;NA;675,13;1
2021;5;TAM;SBEG;KJFK;SBEG;Y;Y;670,68;1
2021;5;TAM;SBEG;KJFK;SBEG;Y;Y;777,15;1
2021;5;TAM;SBEG;KMIA;9999;J;NA;467,81;1
2021;5;TAM;SBEG;KMIA;9999;J;NA;1148,70;2
2021;5;TAM;SBEG;KMIA;9999;Y;NA;207,55;1
2021;5;TAM;SBEG;KMIA;9999;Y;NA;231,52;2
2021;5;TAM;SBEG;KMIA;9999;Y;NA;239,84;1
2021;5;TAM;SBEG;KMIA;9999;Y;NA;241,48;1
2021;5;TAM;SBEG;KMIA;9999;Y;NA;245,57;1
2021;5;TAM;SBEG;KMIA;9999;Y;NA;256,26;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;341,59;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;350,00;3
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;366,08;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;372,58;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;400,00;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;454,00;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;490,18;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;505,50;1
2021;5;TAM;SBEG;KMIA;SBEG;Y;Y;565,91;1
2021;5;TAM;SBEG;LEMD;9999;Y;NA;292,27;1
2021;5;TAM;SBEG;LEMD;9999;Y;NA;342,78;1
2021;5;TAM;SBEG;LEMD;SBEG;Y;Y;616,40;3
2021;5;TAM;SBEG;LEMD;SBEG;Y;Y;627,34;1
2021;5;TAM;SBEG;LFPG;SBEG;J;J;2046,87;1
2021;5;TAM;SBEG;LFPG;SBEG;Y;Y;809,00;1
2021;5;TAM;SBEG;LPPT;9999;Y;NA;271,18;1
2021;5;TAM;SBEG;LPPT;9999;Y;NA;445,00;1
2021;5;TAM;SBEG;LPPT;SBEG;Y;Y;523,85;1
2021;5;TAM;SBEG;LPPT;SBEG;Y;Y;533,68;1
2021;5;TAM;SBEG;LPPT;SBEG;Y;Y;674,79;1
2021;5;TAM;SBEG;MMMX;9999;Y;NA;494,93;1
2021;5;TAM;SBEG;MMMX;9999;Y;NA;847,87;1
2021;5;TAM;SBEG;MMMX;9999;Y;NA;1144,08;1
2021;5;TAM;SBEG;MMMX;9999;Y;NA;1744,69;1
2021;5;TAM;SBEG;SCEL;9999;Y;NA;167,61;1
2021;5;TAM;SBEG;SCEL;9999;Y;NA;171,41;1
2021;5;TAM;SBEG;SCEL;9999;Y;NA;171,86;1
2021;5;TAM;SBEG;SCEL;9999;Y;NA;255,29;1
2021;5;TAM;SBEG;SCEL;9999;Y;NA;290,00;1
2021;5;TAM;SBFI;EDDF;9999;Y;NA;325,33;1
2021;5;TAM;SBFI;EDDF;9999;Y;NA;325,34;1
2021;5;TAM;SBFI;EDDF;9999;Y;NA;326,05;1
2021;5;TAM;SBFI;KMIA;9999;Y;NA;254,13;3
2021;5;TAM;SBFI;KMIA;9999;Y;NA;287,52;1
2021;5;TAM;SBFI;KMIA;SBFI;Y;Y;582,92;2
2021;5;TAM;SBFI;KMIA;SBFI;Y;Y;697,29;4
2021;5;TAM;SBFI;LEMD;9999;Y;NA;278,23;1
2021;5;TAM;SBFI;LEMD;9999;Y;NA;291,17;1
2021;5;TAM;SBFI;LEMD;9999;Y;NA;293,74;1
2021;5;TAM;SBFI;LPPT;9999;J;NA;1308,16;1
2021;5;TAM;SBFI;LPPT;9999;Y;NA;58,00;1
2021;5;TAM;SBFI;LPPT;9999;Y;NA;459,60;1
2021;5;TAM;SBFI;LPPT;9999;Y;NA;465,00;1
2021;5;TAM;SBFI;LPPT;9999;Y;NA;580,00;2
2021;5;TAM;SBFI;LPPT;9999;Y;NA;620,76;2
2021;5;TAM;SBFI;MMMX;SBFI;Y;Y;1402,97;3
2021;5;TAM;SBFI;MMMX;SBFI;Y;Y;2041,00;4
2021;5;TAM;SBFI;SAEZ;9999;Y;NA;192,93;1
2021;5;TAM;SBFI;SAEZ;9999;Y;NA;200,00;1
2021;5;TAM;SBFI;SAEZ;9999;Y;NA;200,19;1
2021;5;TAM;SBFI;SAEZ;SBFI;Y;Y;623,02;1
2021;5;TAM;SBFI;SAEZ;SBSG;Y;Y;310,00;4
2021;5;TAM;SBFI;SCEL;9999;Y;NA;250,00;1
2021;5;TAM;SBFI;SCEL;9999;Y;NA;284,99;1
2021;5;TAM;SBFI;SCEL;SBFI;Y;Y;494,18;1
2021;5;TAM;SBFI;SCEL;SBFI;Y;Y;500,00;1
2021;5;TAM;SBFI;SPJC;SBFI;Y;Y;357,40;1
2021;5;TAM;SBFL;EDDF;9999;Y;NA;359,00;2
2021;5;TAM;SBFL;EDDF;9999;Y;NA;476,73;1
2021;5;TAM;SBFL;EDDF;SBFL;Y;Y;502,00;1
2021;5;TAM;SBFL;EDDF;SBFL;Y;Y;511,64;1
2021;5;TAM;SBFL;EDDF;SBFL;Y;Y;586,00;2
2021;5;TAM;SBFL;EDDF;SBFL;Y;Y;620,00;1
2021;5;TAM;SBFL;EGLL;SBFL;J;J;1340,26;3
2021;5;TAM;SBFL;EGLL;SBFL;J;Y;1470,98;2
2021;5;TAM;SBFL;EGLL;SBFL;Y;Y;330,00;1
2021;5;TAM;SBFL;EGLL;SBFL;Y;Y;542,98;1
2021;5;TAM;SBFL;EGLL;SBFL;Y;Y;710,21;2
2021;5;TAM;SBFL;KJFK;9999;Y;NA;340,57;3
2021;5;TAM;SBFL;KJFK;9999;Y;NA;420,54;1
2021;5;TAM;SBFL;KJFK;SBFL;Y;Y;739,90;1
2021;5;TAM;SBFL;KMCO;SBFL;J;J;3050,09;2
2021;5;TAM;SBFL;KMCO;SBFL;Y;Y;675,86;1
2021;5;TAM;SBFL;KMCO;SBFL;Y;Y;695,00;2
2021;5;TAM;SBFL;KMIA;9999;J;NA;618,74;1
2021;5;TAM;SBFL;KMIA;9999;Y;NA;164,23;1
2021;5;TAM;SBFL;KMIA;9999;Y;NA;214,21;1
2021;5;TAM;SBFL;KMIA;SBFL;J;J;1232,48;2
2021;5;TAM;SBFL;KMIA;SBFL;J;J;1241,52;2
2021;5;TAM;SBFL;KMIA;SBFL;Y;Y;388,00;1
2021;5;TAM;SBFL;KMIA;SBFL;Y;Y;490,50;1
2021;5;TAM;SBFL;KMIA;SBFL;Y;Y;535,00;1
2021;5;TAM;SBFL;LEMD;9999;Y;NA;462,00;2
2021;5;TAM;SBFL;LEMD;9999;Y;NA;463,00;3
2021;5;TAM;SBFL;LEMD;SBFL;J;J;828,96;2
2021;5;TAM;SBFL;LEMD;SBFL;Y;Y;700,00;1
2021;5;TAM;SBFL;LFPG;SBFL;Y;Y;431,00;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;229,32;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;274,94;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;286,87;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;343,67;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;389,81;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;396,14;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;397,00;2
2021;5;TAM;SBFL;LPPT;9999;Y;NA;398,34;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;400,50;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;417,30;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;439,30;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;442,00;2
2021;5;TAM;SBFL;LPPT;9999;Y;NA;442,08;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;443,43;1
2021;5;TAM;SBFL;LPPT;9999;Y;NA;491,23;3
2021;5;TAM;SBFL;LPPT;9999;Y;NA;550,28;1
2021;5;TAM;SBFL;LPPT;SBFL;Y;Y;514,50;1
2021;5;TAM;SBFL;LPPT;SBFL;Y;Y;546,65;1
2021;5;TAM;SBFL;LPPT;SBFL;Y;Y;593,72;1
2021;5;TAM;SBFL;LPPT;SBFL;Y;Y;597,00;1
2021;5;TAM;SBFL;LPPT;SBFL;Y;Y;600,24;1
2021;5;TAM;SBFL;MMMX;9999;Y;NA;677,19;1
2021;5;TAM;SBFL;MMMX;9999;Y;NA;693,97;1
2021;5;TAM;SBFL;MMMX;9999;Y;NA;1016,27;1
2021;5;TAM;SBFL;MMMX;9999;Y;NA;1281,50;2
2021;5;TAM;SBFL;MMMX;9999;Y;NA;1289,90;1
2021;5;TAM;SBFL;MMMX;9999;Y;NA;1750,21;2
2021;5;TAM;SBFL;MMMX;SBFL;Y;Y;1155,08;2
2021;5;TAM;SBFL;MMUN;SBFL;Y;Y;774,92;2
2021;5;TAM;SBFL;MMUN;SBFL;Y;Y;1072,61;2
2021;5;TAM;SBFL;SAEZ;9999;J;NA;109,00;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;181,00;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;201,29;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;202,83;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;203,75;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;204,79;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;205,21;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;206,43;1
2021;5;TAM;SBFL;SAEZ;9999;J;NA;226,00;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;99,00;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;107,60;4
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;107,74;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;107,85;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,00;7
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,10;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,25;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,37;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,76;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,84;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;109,97;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;112,88;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;113,96;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;120,43;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;122,00;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;150,23;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;152,00;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;152,14;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;153,18;1
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;153,34;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;156,52;2
2021;5;TAM;SBFL;SAEZ;9999;Y;NA;158,00;2
2021;5;TAM;SBFL;SAEZ;SBFL;J;Y;341,26;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;J;314,06;2
2021;5;TAM;SBFL;SAEZ;SBFL;Y;J;384,30;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;214,04;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;217,80;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;230,96;2
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;284,00;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;303,36;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;314,00;2
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;317,07;1
2021;5;TAM;SBFL;SAEZ;SBFL;Y;Y;437,06;1
2021;5;TAM;SBFL;SAME;SBFL;Y;Y;280,82;2
2021;5;TAM;SBFL;SAME;SBFL;Y;Y;282,32;4
2021;5;TAM;SBFL;SCEL;9999;Y;NA;106,82;1
2021;5;TAM;SBFL;SCEL;9999;Y;NA;108,19;1
2021;5;TAM;SBFL;SCEL;9999;Y;NA;108,38;1
2021;5;TAM;SBFL;SCEL;9999;Y;NA;162,99;1
2021;5;TAM;SBFL;SCEL;SBFL;Y;Y;110,29;2
2021;5;TAM;SBFL;SCEL;SBFL;Y;Y;170,00;2
2021;5;TAM;SBFL;SCEL;SBFL;Y;Y;494,00;2
2021;5;TAM;SBFL;SKBO;9999;Y;NA;175,94;1
2021;5;TAM;SBFL;SPJC;9999;Y;NA;460,19;1
2021;5;TAM;SBFL;SUMU;9999;Y;NA;180,24;1
2021;5;TAM;SBFL;SUMU;9999;Y;NA;183,73;1
2021;5;TAM;SBFL;SUMU;9999;Y;NA;404,30;1
2021;5;TAM;SBFZ;EDDF;SBFZ;Y;Y;326,00;2
2021;5;TAM;SBFZ;EDDF;SBFZ;Y;Y;472,48;1
2021;5;TAM;SBFZ;EDDF;SBFZ;Y;Y;614,73;1
2021;5;TAM;SBFZ;EGLL;9999;Y;NA;326,00;1
2021;5;TAM;SBFZ;EGLL;SBFZ;Y;Y;537,74;4
2021;5;TAM;SBFZ;KBOS;9999;Y;NA;434,63;3
2021;5;TAM;SBFZ;KBOS;9999;Y;NA;436,73;2
2021;5;TAM;SBFZ;KJFK;9999;Y;NA;327,27;1
2021;5;TAM;SBFZ;KJFK;9999;Y;NA;346,89;1
2021;5;TAM;SBFZ;KJFK;9999;Y;NA;409,11;1
2021;5;TAM;SBFZ;KJFK;SBFZ;Y;Y;401,90;1
2021;5;TAM;SBFZ;KJFK;SBFZ;Y;Y;566,61;1
2021;5;TAM;SBFZ;KJFK;SBFZ;Y;Y;604,00;1
2021;5;TAM;SBFZ;KJFK;SBFZ;Y;Y;749,00;1
2021;5;TAM;SBFZ;KMCO;SBFZ;Y;Y;355,00;1
2021;5;TAM;SBFZ;KMCO;SBFZ;Y;Y;513,35;2
2021;5;TAM;SBFZ;KMCO;SBFZ;Y;Y;529,62;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;174,82;2
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;174,92;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;175,03;2
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;175,58;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;195,70;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;195,91;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;198,00;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;208,00;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;224,09;3
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;224,72;2
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;224,75;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;225,56;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;235,00;1
2021;5;TAM;SBFZ;KMIA;9999;Y;NA;236,54;2
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;510,00;2
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;599,74;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;669,60;2
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;692,58;4
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;770,94;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;775,00;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;877,68;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;979,00;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;997,84;1
2021;5;TAM;SBFZ;KMIA;SBFZ;J;J;1000,00;2
2021;5;TAM;SBFZ;KMIA;SBFZ;J;Y;669,60;2
2021;5;TAM;SBFZ;KMIA;SBFZ;Y;Y;316,62;1
