ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;9;TAM;SBCF;MMMX;9999;Y;NA;933,57;7
2021;9;TAM;SBCF;MMMX;9999;Y;NA;934,91;4
2021;9;TAM;SBCF;MMMX;9999;Y;NA;1069,97;4
2021;9;TAM;SBCF;MMMX;9999;Y;NA;1071,00;1
2021;9;TAM;SBCF;MMMX;9999;Y;NA;1316,67;1
2021;9;TAM;SBCF;MMMX;9999;Y;NA;1317,95;4
2021;9;TAM;SBCF;MMMX;SBCF;J;J;4208,18;1
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;249,00;2
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;249,94;2
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;1015,64;1
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;1016,36;1
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;1144,52;1
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;1179,28;1
2021;9;TAM;SBCF;MMMX;SBCF;Y;Y;1228,56;1
2021;9;TAM;SBCF;MMUN;9999;Y;NA;533,18;1
2021;9;TAM;SBCF;MMUN;9999;Y;NA;540,00;1
2021;9;TAM;SBCF;MMUN;9999;Y;NA;594,40;2
2021;9;TAM;SBCF;MMUN;9999;Y;NA;771,03;5
2021;9;TAM;SBCF;MMUN;SBCF;Y;Y;708,00;1
2021;9;TAM;SBCF;MMUN;SBCF;Y;Y;958,88;2
2021;9;TAM;SBCF;SABE;9999;Y;NA;192,05;1
2021;9;TAM;SBCF;SABE;9999;Y;NA;245,35;1
2021;9;TAM;SBCF;SABE;9999;Y;NA;369,29;1
2021;9;TAM;SBCF;SAEZ;9999;J;NA;266,00;2
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;127,00;1
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;136,28;1
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;173,13;1
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;202,72;2
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;215,79;1
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;240,44;1
2021;9;TAM;SBCF;SAEZ;9999;Y;NA;424,72;1
2021;9;TAM;SBCF;SAEZ;SBCF;Y;Y;375,14;2
2021;9;TAM;SBCF;SAEZ;SBCF;Y;Y;430,00;1
2021;9;TAM;SBCF;SAEZ;SBCF;Y;Y;533,15;1
2021;9;TAM;SBCF;SAME;SBCF;Y;Y;359,00;2
2021;9;TAM;SBCF;SAME;SBCF;Y;Y;381,00;4
2021;9;TAM;SBCF;SAME;SBCF;Y;Y;389,62;2
2021;9;TAM;SBCF;SAME;SBCF;Y;Y;556,66;5
2021;9;TAM;SBCF;SCEL;9999;J;NA;369,00;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;70,00;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;99,51;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;99,90;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;100,96;2
2021;9;TAM;SBCF;SCEL;9999;Y;NA;115,00;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;125,35;2
2021;9;TAM;SBCF;SCEL;9999;Y;NA;129,00;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;139,28;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;203,94;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;246,33;1
2021;9;TAM;SBCF;SCEL;9999;Y;NA;460,00;1
2021;9;TAM;SBCF;SCEL;SBCF;J;J;450,15;6
2021;9;TAM;SBCF;SCEL;SBCF;J;J;738,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;J;526,66;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;140,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;190,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;198,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;199,51;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;199,80;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;200,00;3
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;200,08;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;200,16;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;200,26;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;202,90;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;206,48;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;208,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;209,32;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;212,16;3
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;212,28;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;222,11;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;224,12;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;227,00;3
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;227,98;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;229,19;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;235,99;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;236,41;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;242,42;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;245,09;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;250,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;250,16;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;253,62;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;259,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;261,00;5
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;271,83;3
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;272,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;275,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;275,22;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;275,58;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;277,40;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;287,73;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;290,10;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;293,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;297,24;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;299,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;306,94;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;311,34;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;311,63;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;315,23;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;337,00;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;344,00;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;387,94;4
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;391,80;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;397,91;2
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;525,42;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;536,65;1
2021;9;TAM;SBCF;SCEL;SBCF;Y;Y;612,63;1
2021;9;TAM;SBCF;SKBO;SBCF;Y;Y;644,00;2
2021;9;TAM;SBCF;SKBO;SBCF;Y;Y;688,00;1
2021;9;TAM;SBCF;SPJC;9999;Y;NA;185,01;1
2021;9;TAM;SBCF;SPJC;9999;Y;NA;465,72;1
2021;9;TAM;SBCF;SPJC;9999;Y;NA;465,98;1
2021;9;TAM;SBCF;SPJC;SBCF;Y;Y;281,00;1
2021;9;TAM;SBCF;SPJC;SBCF;Y;Y;435,48;2
2021;9;TAM;SBCF;SPJC;SBCF;Y;Y;458,15;2
2021;9;TAM;SBCF;SPJC;SBCF;Y;Y;486,66;1
2021;9;TAM;SBCF;SUMU;9999;Y;NA;334,43;1
2021;9;TAM;SBCF;SUMU;9999;Y;NA;370,75;1
2021;9;TAM;SBCF;SUMU;9999;Y;NA;371,14;4
2021;9;TAM;SBCF;SUMU;9999;Y;NA;681,59;1
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;199,88;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;200,00;1
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;200,86;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;201,14;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;207,36;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;336,00;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;442,16;1
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;453,20;1
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;554,38;3
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;1131,32;2
2021;9;TAM;SBCF;SUMU;SBCF;Y;Y;1163,56;1
2021;9;TAM;SBCG;EDDF;9999;Y;NA;322,55;1
2021;9;TAM;SBCG;EDDF;SBCG;Y;Y;595,00;1
2021;9;TAM;SBCG;EDDF;SBCG;Y;Y;656,29;3
2021;9;TAM;SBCG;EDDF;SBCG;Y;Y;657,43;2
2021;9;TAM;SBCG;EDDF;SBCG;Y;Y;841,51;1
2021;9;TAM;SBCG;EGLL;9999;Y;NA;457,69;1
2021;9;TAM;SBCG;EGLL;9999;Y;NA;478,20;1
2021;9;TAM;SBCG;EGLL;SBCG;Y;Y;590,94;1
2021;9;TAM;SBCG;EGLL;SBCG;Y;Y;931,00;2
2021;9;TAM;SBCG;EGLL;SBCG;Y;Y;1097,92;2
2021;9;TAM;SBCG;KJFK;SBCG;J;J;2983,06;2
2021;9;TAM;SBCG;KJFK;SBCG;Y;Y;685,00;1
2021;9;TAM;SBCG;KJFK;SBCG;Y;Y;2370,84;1
2021;9;TAM;SBCG;KMIA;SBCG;Y;Y;366,08;3
2021;9;TAM;SBCG;LEBL;9999;Y;NA;498,67;1
2021;9;TAM;SBCG;LEBL;SBCG;J;J;2018,56;4
2021;9;TAM;SBCG;LEBL;SBCG;Y;Y;493,00;2
2021;9;TAM;SBCG;LEBL;SBCG;Y;Y;736,00;2
2021;9;TAM;SBCG;LEMD;9999;Y;NA;347,66;1
2021;9;TAM;SBCG;LEMD;9999;Y;NA;347,67;1
2021;9;TAM;SBCG;LEMD;9999;Y;NA;584,61;1
2021;9;TAM;SBCG;LEMD;SBCG;J;J;1117,90;4
2021;9;TAM;SBCG;LEMD;SBCG;Y;Y;596,00;1
2021;9;TAM;SBCG;LEMD;SBCG;Y;Y;668,00;2
2021;9;TAM;SBCG;LEMD;SBCG;Y;Y;744,28;2
2021;9;TAM;SBCG;LEMD;SBCG;Y;Y;984,00;2
2021;9;TAM;SBCG;LEMD;SBCG;Y;Y;1042,36;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;503,00;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;568,72;1
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;599,10;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;605,00;6
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;704,44;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;726,70;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;775,09;2
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;838,11;1
2021;9;TAM;SBCG;LFPG;SBCG;Y;Y;908,00;1
2021;9;TAM;SBCG;LIMC;SBCG;J;J;973,54;2
2021;9;TAM;SBCG;LIMC;SBCG;J;J;986,00;1
2021;9;TAM;SBCG;LIMC;SBCG;J;J;999,44;5
2021;9;TAM;SBCG;LIMC;SBCG;J;J;1081,00;1
2021;9;TAM;SBCG;LIMC;SBCG;J;J;2081,38;3
2021;9;TAM;SBCG;LIMC;SBCG;J;J;2108,00;3
2021;9;TAM;SBCG;LPPT;SBCG;J;J;1044,90;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;544,78;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;611,80;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;632,56;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;632,86;1
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;663,78;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;696,00;1
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;707,51;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;759,20;4
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;899,15;1
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;927,57;1
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;1042,00;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;1062,18;2
2021;9;TAM;SBCG;LPPT;SBCG;Y;Y;1075,30;2
2021;9;TAM;SBCG;MMMX;SBCG;J;J;2320,00;2
2021;9;TAM;SBCG;SCEL;SBCG;Y;Y;466,54;2
2021;9;TAM;SBCG;SPJC;9999;Y;NA;892,36;2
2021;9;TAM;SBCG;SUMU;SBCG;J;J;896,72;1
2021;9;TAM;SBCT;EDDF;9999;J;NA;1175,45;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;258,84;2
2021;9;TAM;SBCT;EDDF;9999;Y;NA;259,80;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;260,49;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;261,66;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;300,96;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;302,36;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;304,11;2
2021;9;TAM;SBCT;EDDF;9999;Y;NA;304,63;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;304,94;2
2021;9;TAM;SBCT;EDDF;9999;Y;NA;306,94;3
2021;9;TAM;SBCT;EDDF;9999;Y;NA;354,47;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;358,65;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;358,78;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;359,29;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;359,99;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;361,06;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;362,69;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;402,99;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;497,30;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;504,20;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;554,26;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;557,00;2
2021;9;TAM;SBCT;EDDF;9999;Y;NA;560,36;2
2021;9;TAM;SBCT;EDDF;9999;Y;NA;577,05;1
2021;9;TAM;SBCT;EDDF;9999;Y;NA;618,00;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;853,66;3
2021;9;TAM;SBCT;EDDF;SBCT;J;J;858,22;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;858,74;2
2021;9;TAM;SBCT;EDDF;SBCT;J;J;935,57;4
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1014,98;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1019,38;3
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1020,34;2
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1029,88;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1040,22;2
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1355,77;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1441,00;1
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1450,91;2
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1829,60;2
2021;9;TAM;SBCT;EDDF;SBCT;J;J;1872,06;5
2021;9;TAM;SBCT;EDDF;SBCT;J;J;2786,76;1
2021;9;TAM;SBCT;EDDF;SBCT;J;Y;1363,20;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;J;2215,00;4
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;478,88;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;483,70;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;486,48;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;521,68;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;521,96;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;525,69;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;531,68;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;558,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;566,09;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;568,74;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;570,00;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;573,66;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;575,44;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;576,34;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;576,48;4
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;579,30;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;579,48;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;579,49;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;580,56;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;585,43;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;588,64;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;589,00;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;590,93;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;600,76;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;630,39;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;635,47;3
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;636,10;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;650,00;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;662,90;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;664,71;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;667,59;3
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;669,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;669,90;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;671,06;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;674,86;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;677,80;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;679,14;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;683,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;710,16;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;710,48;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;714,98;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;720,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;736,07;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;753,26;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;753,67;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;760,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;766,80;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;769,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;770,00;5
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;787,34;6
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;805,07;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;810,77;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;833,00;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;858,33;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;909,12;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;1000,80;2
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;1006,04;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;1010,27;3
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;1199,20;1
2021;9;TAM;SBCT;EDDF;SBCT;Y;Y;1328,07;1
2021;9;TAM;SBCT;EDDF;SBGR;Y;Y;823,05;1
2021;9;TAM;SBCT;EGLL;SBCT;J;J;2200,00;1
2021;9;TAM;SBCT;EGLL;SBCT;J;Y;883,15;2
2021;9;TAM;SBCT;EGLL;SBCT;J;Y;1034,00;1
2021;9;TAM;SBCT;EGLL;SBCT;J;Y;1036,87;2
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;466,80;2
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;528,08;1
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;539,00;1
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;570,00;1
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;618,26;2
2021;9;TAM;SBCT;EGLL;SBCT;Y;Y;663,35;2
2021;9;TAM;SBCT;KJFK;9999;J;NA;1230,21;1
2021;9;TAM;SBCT;KJFK;9999;Y;NA;859,01;1
2021;9;TAM;SBCT;KJFK;SBCT;J;J;2799,84;1
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;325,00;1
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;409,99;5
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;535,12;2
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;550,00;1
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;556,00;3
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;669,80;2
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;691,00;1
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;728,00;4
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;732,01;2
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;963,23;2
2021;9;TAM;SBCT;KJFK;SBCT;Y;Y;1005,64;2
2021;9;TAM;SBCT;KMCO;SBCT;Y;Y;701,03;1
2021;9;TAM;SBCT;KMIA;9999;J;NA;677,38;1
2021;9;TAM;SBCT;KMIA;9999;Y;NA;199,92;1
2021;9;TAM;SBCT;KMIA;9999;Y;NA;285,00;2
2021;9;TAM;SBCT;KMIA;9999;Y;NA;388,79;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;710,28;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1232,00;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1393,12;3
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1489,00;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1503,41;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1510,60;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1829,74;3
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1905,64;2
2021;9;TAM;SBCT;KMIA;SBCT;J;J;1966,58;2
2021;9;TAM;SBCT;KMIA;SBCT;J;J;2177,40;2
2021;9;TAM;SBCT;KMIA;SBCT;J;J;2274,19;1
2021;9;TAM;SBCT;KMIA;SBCT;J;J;3002,30;3
2021;9;TAM;SBCT;KMIA;SBCT;J;J;3005,49;4
2021;9;TAM;SBCT;KMIA;SBCT;Y;J;1048,04;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;120,00;4
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;121,20;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;121,70;5
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;167,33;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;210,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;263,28;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;326,54;3
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;340,74;4
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;342,48;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;343,18;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;345,00;3
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;348,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;350,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;353,38;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;378,77;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;382,30;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;403,88;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;430,00;5
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;432,45;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;439,10;4
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;455,00;5
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;460,00;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;486,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;487,68;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;499,18;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;503,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;512,11;6
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;534,48;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;655,00;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;767,48;3
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;840,11;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;842,21;2
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;966,83;1
2021;9;TAM;SBCT;KMIA;SBCT;Y;Y;1345,00;5
2021;9;TAM;SBCT;LEBL;SBCT;J;J;488,79;1
2021;9;TAM;SBCT;LEBL;SBCT;J;J;851,14;1
2021;9;TAM;SBCT;LEBL;SBCT;J;J;1003,08;1
2021;9;TAM;SBCT;LEBL;SBCT;J;J;1022,84;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;380,50;6
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;401,75;1
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;411,60;1
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;412,14;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;412,70;6
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;413,26;3
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;436,44;4
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;470,00;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;472,70;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;495,74;4
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;511,50;1
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;513,58;3
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;555,45;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;556,67;1
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;596,79;4
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;651,32;1
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;836,12;2
2021;9;TAM;SBCT;LEBL;SBCT;Y;Y;888,34;3
