ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;7;KLM;SBGR;EHAM;9999;Y;NA;898,00;1
2021;7;KLM;SBGR;EHAM;9999;Y;NA;931,00;11
2021;7;KLM;SBGR;EHAM;9999;Y;NA;1061,00;1
2021;7;KLM;SBGR;EHAM;SBGR;J;J;1681,00;21
2021;7;KLM;SBGR;EHAM;SBGR;J;J;1749,00;6
2021;7;KLM;SBGR;EHAM;SBGR;J;J;1931,00;1
2021;7;KLM;SBGR;EHAM;SBGR;J;J;2729,00;2
2021;7;KLM;SBGR;EHAM;SBGR;J;J;3134,00;2
2021;7;KLM;SBGR;EHAM;SBGR;J;Y;1067,00;2
2021;7;KLM;SBGR;EHAM;SBGR;J;Y;1350,00;2
2021;7;KLM;SBGR;EHAM;SBGR;J;Y;1919,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;452,00;30
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;464,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;470,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;486,00;6
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;489,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;495,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;497,00;6
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;507,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;535,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;542,00;38
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;547,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;552,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;561,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;565,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;567,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;576,00;19
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;579,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;580,00;3
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;586,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;590,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;594,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;597,00;4
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;607,00;3
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;614,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;618,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;622,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;625,00;8
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;651,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;673,00;6
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;686,00;3
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;702,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;708,00;7
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;711,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;744,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;747,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;758,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;777,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;789,00;4
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;791,00;3
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;801,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;809,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;826,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;867,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;873,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;879,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;949,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;994,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1023,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1039,00;8
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1046,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1052,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1054,00;4
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1063,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1074,00;5
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1115,00;1
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1128,00;2
2021;7;KLM;SBGR;EHAM;SBGR;Y;Y;1236,00;1
2021;7;QTR;SBGR;OTHH;9999;J;NA;7103,00;1
2021;7;QTR;SBGR;OTHH;9999;Y;NA;891,00;34
2021;7;QTR;SBGR;OTHH;9999;Y;NA;1681,00;4
2021;7;QTR;SBGR;OTHH;9999;Y;NA;1761,00;4
2021;7;QTR;SBGR;OTHH;9999;Y;NA;2177,00;1
2021;7;QTR;SBGR;OTHH;SBGR;J;J;8337,00;2
2021;7;QTR;SBGR;OTHH;SBGR;J;Y;5523,00;1
2021;7;QTR;SBGR;OTHH;SBGR;Y;Y;2586,00;2
2021;7;QTR;SBGR;OTHH;SBGR;Y;Y;2647,00;5
2021;7;QTR;SBGR;OTHH;SBGR;Y;Y;2686,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;52,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;54,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;55,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;57,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;61,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;65,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;70,00;8
2021;7;SKU;SBGL;SCEL;9999;Y;NA;73,00;2
2021;7;SKU;SBGL;SCEL;9999;Y;NA;80,00;5
2021;7;SKU;SBGL;SCEL;9999;Y;NA;81,00;5
2021;7;SKU;SBGL;SCEL;9999;Y;NA;82,00;3
2021;7;SKU;SBGL;SCEL;9999;Y;NA;85,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;90,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;91,00;4
2021;7;SKU;SBGL;SCEL;9999;Y;NA;92,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;100,00;5
2021;7;SKU;SBGL;SCEL;9999;Y;NA;101,00;8
2021;7;SKU;SBGL;SCEL;9999;Y;NA;102,00;5
2021;7;SKU;SBGL;SCEL;9999;Y;NA;110,00;2
2021;7;SKU;SBGL;SCEL;9999;Y;NA;111,00;3
2021;7;SKU;SBGL;SCEL;9999;Y;NA;112,00;2
2021;7;SKU;SBGL;SCEL;9999;Y;NA;121,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;122,00;5
2021;7;SKU;SBGL;SCEL;9999;Y;NA;125,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;135,00;7
2021;7;SKU;SBGL;SCEL;9999;Y;NA;148,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;150,00;4
2021;7;SKU;SBGL;SCEL;9999;Y;NA;155,00;2
2021;7;SKU;SBGL;SCEL;9999;Y;NA;174,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;187,00;1
2021;7;SKU;SBGL;SCEL;9999;Y;NA;280,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;154,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;163,00;2
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;180,00;5
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;181,00;2
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;183,00;4
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;190,00;4
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;191,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;192,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;193,00;6
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;200,00;11
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;203,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;210,00;3
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;221,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;231,00;8
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;255,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;270,00;4
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;275,00;4
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;280,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;282,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;291,00;2
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;300,00;1
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;303,00;4
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;321,00;2
2021;7;SKU;SBGL;SCEL;SBGL;Y;Y;327,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;57,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;60,00;3
2021;7;SKU;SBGR;SCEL;9999;Y;NA;61,00;19
2021;7;SKU;SBGR;SCEL;9999;Y;NA;72,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;75,00;32
2021;7;SKU;SBGR;SCEL;9999;Y;NA;76,00;29
2021;7;SKU;SBGR;SCEL;9999;Y;NA;77,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;83,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;85,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;86,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;95,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;97,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;105,00;13
2021;7;SKU;SBGR;SCEL;9999;Y;NA;106,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;107,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;115,00;3
2021;7;SKU;SBGR;SCEL;9999;Y;NA;120,00;7
2021;7;SKU;SBGR;SCEL;9999;Y;NA;121,00;3
2021;7;SKU;SBGR;SCEL;9999;Y;NA;122,00;5
2021;7;SKU;SBGR;SCEL;9999;Y;NA;132,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;144,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;145,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;147,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;148,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;150,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;151,00;4
2021;7;SKU;SBGR;SCEL;9999;Y;NA;152,00;3
2021;7;SKU;SBGR;SCEL;9999;Y;NA;161,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;162,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;167,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;177,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;178,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;180,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;182,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;197,00;3
2021;7;SKU;SBGR;SCEL;9999;Y;NA;199,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;200,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;208,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;212,00;1
2021;7;SKU;SBGR;SCEL;9999;Y;NA;214,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;215,00;2
2021;7;SKU;SBGR;SCEL;9999;Y;NA;308,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;120,00;8
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;121,00;20
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;122,00;15
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;136,00;3
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;137,00;4
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;145,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;146,00;6
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;148,00;10
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;150,00;17
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;151,00;41
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;152,00;17
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;153,00;3
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;160,00;7
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;161,00;5
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;166,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;167,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;170,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;171,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;172,00;3
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;179,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;180,00;6
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;181,00;6
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;182,00;4
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;183,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;189,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;191,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;193,00;5
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;195,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;199,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;202,00;3
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;205,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;211,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;212,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;213,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;225,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;240,00;3
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;241,00;4
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;243,00;5
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;244,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;251,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;257,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;260,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;261,00;8
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;264,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;270,00;5
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;271,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;274,00;1
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;292,00;2
2021;7;SKU;SBGR;SCEL;SBGR;Y;Y;302,00;1
2021;7;SWR;SBGR;LSZH;9999;F;NA;8667,00;3
2021;7;SWR;SBGR;LSZH;9999;J;NA;2380,00;1
2021;7;SWR;SBGR;LSZH;9999;J;NA;2400,00;4
2021;7;SWR;SBGR;LSZH;9999;Y;NA;763,00;23
2021;7;SWR;SBGR;LSZH;9999;Y;NA;778,00;5
2021;7;SWR;SBGR;LSZH;9999;Y;NA;833,00;6
2021;7;SWR;SBGR;LSZH;SBGR;F;F;5255,00;3
2021;7;SWR;SBGR;LSZH;SBGR;F;F;8085,00;2
2021;7;SWR;SBGR;LSZH;SBGR;F;F;8820,00;3
2021;7;SWR;SBGR;LSZH;SBGR;F;F;10235,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;F;2441,00;14
2021;7;SWR;SBGR;LSZH;SBGR;J;F;3700,00;1
2021;7;SWR;SBGR;LSZH;SBGR;J;J;1466,00;469
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2205,00;22
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2255,00;10
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2405,00;3
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2455,00;3
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2804,00;10
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2854,00;16
2021;7;SWR;SBGR;LSZH;SBGR;J;J;2904,00;1
2021;7;SWR;SBGR;LSZH;SBGR;J;J;3403,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;J;3453,00;1
2021;7;SWR;SBGR;LSZH;SBGR;J;J;3804,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;J;3854,00;6
2021;7;SWR;SBGR;LSZH;SBGR;J;J;4353,00;3
2021;7;SWR;SBGR;LSZH;SBGR;J;J;5253,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;Y;2128,00;1
2021;7;SWR;SBGR;LSZH;SBGR;J;Y;2173,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;Y;2418,00;2
2021;7;SWR;SBGR;LSZH;SBGR;J;Y;3028,00;1
2021;7;SWR;SBGR;LSZH;SBGR;J;Y;3073,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;J;1529,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;J;1574,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;J;1614,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;J;1619,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;553,00;64
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;693,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;743,00;4
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;753,00;17
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;853,00;56
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;883,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;893,00;53
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;933,00;16
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;943,00;12
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;973,00;11
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;983,00;15
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;993,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1003,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1023,00;3
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1033,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1053,00;7
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1073,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1083,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1093,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1128,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1133,00;4
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1138,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1203,00;2
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1218,00;6
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1228,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1343,00;1
2021;7;SWR;SBGR;LSZH;SBGR;Y;Y;1383,00;1
2021;7;TAM;SBAR;EDDF;9999;Y;NA;261,29;1
2021;7;TAM;SBAR;LEMD;9999;Y;NA;545,69;1
2021;7;TAM;SBAR;LEMD;SBAR;Y;Y;456,10;1
2021;7;TAM;SBAR;LEMD;SBAR;Y;Y;518,34;1
2021;7;TAM;SBAR;LEMD;SBAR;Y;Y;549,70;1
2021;7;TAM;SBAR;LFPG;SBAR;Y;Y;509,00;1
2021;7;TAM;SBAR;LFPG;SBAR;Y;Y;559,02;1
2021;7;TAM;SBAR;LPPT;9999;Y;NA;452,30;3
2021;7;TAM;SBAR;LPPT;SBAR;Y;Y;666,24;1
2021;7;TAM;SBAR;LPPT;SBAR;Y;Y;776,00;1
2021;7;TAM;SBAR;SCEL;SBAR;Y;Y;174,42;2
2021;7;TAM;SBAR;SPJC;9999;Y;NA;333,06;1
2021;7;TAM;SBBE;EDDF;9999;Y;NA;316,46;1
2021;7;TAM;SBBE;EDDF;9999;Y;NA;320,80;1
2021;7;TAM;SBBE;EDDF;9999;Y;NA;326,26;2
2021;7;TAM;SBBE;EDDF;9999;Y;NA;470,16;1
2021;7;TAM;SBBE;KJFK;SBBE;Y;Y;870,00;2
2021;7;TAM;SBBE;KMIA;9999;Y;NA;228,63;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;230,00;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;234,68;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;247,77;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;249,60;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;255,08;2
2021;7;TAM;SBBE;KMIA;9999;Y;NA;256,56;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;270,00;1
2021;7;TAM;SBBE;KMIA;9999;Y;NA;274,77;2
2021;7;TAM;SBBE;KMIA;9999;Y;NA;314,13;3
2021;7;TAM;SBBE;KMIA;9999;Y;NA;385,03;3
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;320,00;1
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;350,63;2
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;360,00;1
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;432,92;2
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;465,00;2
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;468,54;2
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;515,20;1
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;538,00;1
2021;7;TAM;SBBE;KMIA;SBBE;Y;Y;540,00;1
2021;7;TAM;SBBE;LEMD;9999;Y;NA;223,80;1
2021;7;TAM;SBBE;LEMD;9999;Y;NA;270,00;1
2021;7;TAM;SBBE;LEMD;9999;Y;NA;370,31;1
2021;7;TAM;SBBE;LEMD;9999;Y;NA;670,05;1
2021;7;TAM;SBBE;LEMD;SBBE;Y;Y;585,26;1
2021;7;TAM;SBBE;LEMD;SBBE;Y;Y;896,06;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;255,00;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;257,68;5
2021;7;TAM;SBBE;LFPG;9999;Y;NA;298,41;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;298,90;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;302,81;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;346,85;3
2021;7;TAM;SBBE;LFPG;9999;Y;NA;380,66;1
2021;7;TAM;SBBE;LFPG;9999;Y;NA;609,83;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;393,54;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;436,00;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;440,09;2
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;479,44;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;563,22;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;621,95;5
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;652,80;1
2021;7;TAM;SBBE;LFPG;SBBE;Y;Y;861,09;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;320,28;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;321,63;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;330,78;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;367,00;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;368,15;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;373,77;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;376,92;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;422,00;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;424,01;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;449,00;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;454,19;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;507,81;1
2021;7;TAM;SBBE;LPPT;9999;Y;NA;582,00;1
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;360,00;1
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;502,42;2
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;530,00;4
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;545,00;1
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;600,22;1
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;605,86;1
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;618,29;2
2021;7;TAM;SBBE;LPPT;SBBE;Y;Y;630,00;1
2021;7;TAM;SBBE;MMMX;SBBE;Y;Y;1718,44;3
2021;7;TAM;SBBR;EDDF;9999;Y;NA;384,56;2
2021;7;TAM;SBBR;EDDF;9999;Y;NA;387,22;1
2021;7;TAM;SBBR;EDDF;9999;Y;NA;422,23;3
2021;7;TAM;SBBR;EDDF;9999;Y;NA;431,53;1
2021;7;TAM;SBBR;EDDF;9999;Y;NA;488,38;1
2021;7;TAM;SBBR;EDDF;9999;Y;NA;501,91;1
2021;7;TAM;SBBR;EDDF;SBBR;Y;Y;510,00;1
2021;7;TAM;SBBR;EDDF;SBBR;Y;Y;593,36;1
2021;7;TAM;SBBR;EGLL;9999;Y;NA;386,83;1
2021;7;TAM;SBBR;EGLL;SBBR;Y;Y;520,30;1
2021;7;TAM;SBBR;EGLL;SBBR;Y;Y;527,50;1
2021;7;TAM;SBBR;EGLL;SBBR;Y;Y;725,57;1
2021;7;TAM;SBBR;EGLL;SBBR;Y;Y;796,17;2
2021;7;TAM;SBBR;KJFK;9999;J;NA;1013,99;2
2021;7;TAM;SBBR;KJFK;9999;Y;NA;363,64;4
2021;7;TAM;SBBR;KJFK;9999;Y;NA;389,09;1
2021;7;TAM;SBBR;KJFK;SBBR;J;J;2208,00;2
2021;7;TAM;SBBR;KJFK;SBBR;Y;Y;567,08;1
2021;7;TAM;SBBR;KJFK;SBBR;Y;Y;860,83;1
2021;7;TAM;SBBR;KJFK;SBBR;Y;Y;1031,48;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;509,00;2
2021;7;TAM;SBBR;KMIA;9999;J;NA;528,39;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;675,07;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;837,19;2
2021;7;TAM;SBBR;KMIA;9999;J;NA;878,00;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;928,61;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;932,41;1
2021;7;TAM;SBBR;KMIA;9999;J;NA;936,41;1
