ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;6;TAM;SBCY;MMMX;9999;Y;NA;854,81;2
2021;6;TAM;SBCY;MMUN;9999;Y;NA;628,26;4
2021;6;TAM;SBCY;SCEL;9999;Y;NA;133,02;1
2021;6;TAM;SBCY;SCEL;9999;Y;NA;133,05;1
2021;6;TAM;SBEG;EDDF;9999;Y;NA;433,00;4
2021;6;TAM;SBEG;EDDF;SBEG;Y;Y;569,43;1
2021;6;TAM;SBEG;KJFK;9999;Y;NA;335,00;1
2021;6;TAM;SBEG;KJFK;9999;Y;NA;344,69;1
2021;6;TAM;SBEG;KMIA;9999;J;NA;495,30;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;184,29;2
2021;6;TAM;SBEG;KMIA;9999;Y;NA;205,27;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;207,81;2
2021;6;TAM;SBEG;KMIA;9999;Y;NA;208,00;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;233,79;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;244,65;2
2021;6;TAM;SBEG;KMIA;9999;Y;NA;244,90;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;245,00;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;276,24;1
2021;6;TAM;SBEG;KMIA;9999;Y;NA;444,08;2
2021;6;TAM;SBEG;KMIA;SBEG;J;J;1340,28;4
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;373,32;1
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;410,00;1
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;410,54;3
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;413,96;1
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;437,06;3
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;490,00;1
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;494,11;1
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;516,11;3
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;565,00;2
2021;6;TAM;SBEG;KMIA;SBEG;Y;Y;723,85;3
2021;6;TAM;SBEG;LEMD;9999;Y;NA;288,18;1
2021;6;TAM;SBEG;LEMD;SBEG;Y;Y;489,29;1
2021;6;TAM;SBEG;LFPG;9999;Y;NA;325,68;1
2021;6;TAM;SBEG;LFPG;SBEG;J;J;2040,00;1
2021;6;TAM;SBEG;LFPG;SBEG;Y;Y;2040,00;1
2021;6;TAM;SBEG;LPPT;9999;Y;NA;406,40;2
2021;6;TAM;SBEG;LPPT;9999;Y;NA;446,60;1
2021;6;TAM;SBEG;LPPT;9999;Y;NA;474,00;1
2021;6;TAM;SBEG;LPPT;SBEG;J;J;1600,00;4
2021;6;TAM;SBEG;LPPT;SBEG;Y;Y;473,70;2
2021;6;TAM;SBEG;LPPT;SBEG;Y;Y;473,71;1
2021;6;TAM;SBEG;LPPT;SBEG;Y;Y;503,32;1
2021;6;TAM;SBEG;LPPT;SBEG;Y;Y;579,16;2
2021;6;TAM;SBEG;MMMX;9999;Y;NA;547,87;2
2021;6;TAM;SBEG;MMMX;9999;Y;NA;553,29;1
2021;6;TAM;SBEG;MMMX;9999;Y;NA;837,63;1
2021;6;TAM;SBEG;MMMX;9999;Y;NA;868,75;1
2021;6;TAM;SBEG;MMMX;SBEG;Y;Y;2385,30;1
2021;6;TAM;SBEG;SAME;SBEG;Y;Y;505,20;1
2021;6;TAM;SBEG;SCEL;9999;Y;NA;180,01;1
2021;6;TAM;SBEG;SCEL;9999;Y;NA;426,96;1
2021;6;TAM;SBFI;EDDF;9999;Y;NA;322,20;1
2021;6;TAM;SBFI;EDDF;9999;Y;NA;430,86;1
2021;6;TAM;SBFI;EDDF;SBFI;Y;Y;451,70;1
2021;6;TAM;SBFI;EDDF;SBFI;Y;Y;775,00;1
2021;6;TAM;SBFI;KJFK;9999;Y;NA;392,35;1
2021;6;TAM;SBFI;KJFK;SBFI;Y;Y;916,82;1
2021;6;TAM;SBFI;KMIA;9999;Y;NA;254,10;1
2021;6;TAM;SBFI;KMIA;9999;Y;NA;255,78;1
2021;6;TAM;SBFI;KMIA;9999;Y;NA;380,42;2
2021;6;TAM;SBFI;KMIA;SBFI;Y;Y;450,00;1
2021;6;TAM;SBFI;LEMD;9999;Y;NA;274,40;1
2021;6;TAM;SBFI;LEMD;9999;Y;NA;276,95;1
2021;6;TAM;SBFI;LEMD;SBFI;J;J;1430,30;2
2021;6;TAM;SBFI;LEMD;SBFI;Y;Y;585,00;2
2021;6;TAM;SBFI;LEMD;SBFI;Y;Y;610,89;2
2021;6;TAM;SBFI;LEMD;SBFI;Y;Y;643,86;2
2021;6;TAM;SBFI;LEMD;SBFI;Y;Y;811,80;2
2021;6;TAM;SBFI;LFPG;SBFI;Y;Y;463,40;2
2021;6;TAM;SBFI;LPPT;9999;J;NA;1280,58;1
2021;6;TAM;SBFI;LPPT;9999;Y;NA;230,25;1
2021;6;TAM;SBFI;LPPT;9999;Y;NA;463,46;1
2021;6;TAM;SBFI;LPPT;9999;Y;NA;786,00;1
2021;6;TAM;SBFI;LPPT;SBFI;Y;Y;572,88;2
2021;6;TAM;SBFI;LPPT;SBFI;Y;Y;573,48;1
2021;6;TAM;SBFI;MMUN;9999;Y;NA;576,43;2
2021;6;TAM;SBFI;SUMU;SBFI;Y;Y;265,62;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;179,12;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;259,21;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;259,22;3
2021;6;TAM;SBFL;EDDF;9999;Y;NA;259,52;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;259,79;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;261,83;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;300,01;8
2021;6;TAM;SBFL;EDDF;9999;Y;NA;300,02;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;301,13;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;301,14;6
2021;6;TAM;SBFL;EDDF;9999;Y;NA;302,99;3
2021;6;TAM;SBFL;EDDF;9999;Y;NA;303,56;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;303,94;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;303,99;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;304,00;4
2021;6;TAM;SBFL;EDDF;9999;Y;NA;304,23;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;304,24;8
2021;6;TAM;SBFL;EDDF;9999;Y;NA;304,26;3
2021;6;TAM;SBFL;EDDF;9999;Y;NA;304,62;6
2021;6;TAM;SBFL;EDDF;9999;Y;NA;305,00;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;307,33;5
2021;6;TAM;SBFL;EDDF;9999;Y;NA;316,15;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;354,30;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;374,00;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;501,00;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;536,00;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;537,08;1
2021;6;TAM;SBFL;EDDF;9999;Y;NA;585,16;2
2021;6;TAM;SBFL;EDDF;9999;Y;NA;586,35;1
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;406,14;2
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;484,00;1
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;503,32;2
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;700,00;2
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;719,94;2
2021;6;TAM;SBFL;EDDF;SBFL;Y;Y;752,31;2
2021;6;TAM;SBFL;EGLL;SBFL;J;J;1457,14;1
2021;6;TAM;SBFL;EGLL;SBFL;J;J;1779,00;2
2021;6;TAM;SBFL;EGLL;SBFL;J;J;1925,00;1
2021;6;TAM;SBFL;EGLL;SBFL;Y;Y;704,56;1
2021;6;TAM;SBFL;KJFK;SBFL;J;J;925,00;2
2021;6;TAM;SBFL;KJFK;SBFL;Y;Y;639,06;2
2021;6;TAM;SBFL;KJFK;SBFL;Y;Y;640,00;2
2021;6;TAM;SBFL;KJFK;SBFL;Y;Y;677,55;4
2021;6;TAM;SBFL;KJFK;SBFL;Y;Y;720,00;1
2021;6;TAM;SBFL;KJFK;SBFL;Y;Y;786,58;1
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;609,90;2
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;610,22;2
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;679,57;1
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;695,00;1
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;845,00;3
2021;6;TAM;SBFL;KMCO;SBFL;Y;Y;1191,15;1
2021;6;TAM;SBFL;KMIA;9999;J;NA;863,52;1
2021;6;TAM;SBFL;KMIA;9999;Y;NA;216,97;1
2021;6;TAM;SBFL;KMIA;9999;Y;NA;244,95;1
2021;6;TAM;SBFL;KMIA;9999;Y;NA;276,08;2
2021;6;TAM;SBFL;KMIA;9999;Y;NA;276,60;1
2021;6;TAM;SBFL;KMIA;9999;Y;NA;277,00;2
2021;6;TAM;SBFL;KMIA;9999;Y;NA;277,84;2
2021;6;TAM;SBFL;KMIA;9999;Y;NA;311,47;1
2021;6;TAM;SBFL;KMIA;SBFL;J;J;1235,72;2
2021;6;TAM;SBFL;KMIA;SBFL;J;J;1531,66;1
2021;6;TAM;SBFL;KMIA;SBFL;Y;Y;450,00;3
2021;6;TAM;SBFL;KMIA;SBFL;Y;Y;510,30;1
2021;6;TAM;SBFL;KMIA;SBFL;Y;Y;554,64;2
2021;6;TAM;SBFL;LEMD;9999;Y;NA;456,93;1
2021;6;TAM;SBFL;LEMD;9999;Y;NA;463,00;1
2021;6;TAM;SBFL;LEMD;9999;Y;NA;657,00;1
2021;6;TAM;SBFL;LEMD;SBFL;J;J;1085,56;3
2021;6;TAM;SBFL;LEMD;SBFL;J;J;1100,00;1
2021;6;TAM;SBFL;LEMD;SBFL;J;J;1200,00;1
2021;6;TAM;SBFL;LEMD;SBFL;J;J;1276,00;1
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;445,36;1
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;493,57;2
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;496,00;2
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;514,22;2
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;517,60;1
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;570,00;1
2021;6;TAM;SBFL;LEMD;SBFL;Y;Y;602,42;1
2021;6;TAM;SBFL;LFPG;9999;Y;NA;397,05;1
2021;6;TAM;SBFL;LFPG;9999;Y;NA;622,03;1
2021;6;TAM;SBFL;LFPG;SBFL;Y;Y;618,78;2
2021;6;TAM;SBFL;LFPG;SBFL;Y;Y;627,00;1
2021;6;TAM;SBFL;LFPG;SBFL;Y;Y;643,30;2
2021;6;TAM;SBFL;LFPG;SBFL;Y;Y;750,13;2
2021;6;TAM;SBFL;LFPG;SBFL;Y;Y;869,00;2
2021;6;TAM;SBFL;LPPT;9999;Y;NA;442,00;1
2021;6;TAM;SBFL;LPPT;SBFL;J;J;1098,42;3
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;388,08;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;439,37;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;511,04;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;547,76;2
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;589,14;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;592,70;2
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;595,36;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;595,48;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;604,22;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;616,68;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;638,52;2
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;647,49;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;664,00;2
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;704,86;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;756,32;1
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;823,03;2
2021;6;TAM;SBFL;LPPT;SBFL;Y;Y;838,00;1
2021;6;TAM;SBFL;MMMX;SBFL;Y;Y;1332,82;4
2021;6;TAM;SBFL;MMMX;SBFL;Y;Y;1797,13;2
2021;6;TAM;SBFL;MMUN;9999;Y;NA;627,74;2
2021;6;TAM;SBFL;MMUN;9999;Y;NA;878,66;2
2021;6;TAM;SBFL;MMUN;9999;Y;NA;1002,66;1
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;522,46;3
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;851,22;2
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;920,00;1
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;963,52;3
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;984,93;2
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;1113,82;1
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;1156,22;2
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;1167,79;2
2021;6;TAM;SBFL;MMUN;SBFL;Y;Y;1254,34;1
2021;6;TAM;SBFL;SAEZ;9999;Y;NA;110,36;1
2021;6;TAM;SBFL;SAEZ;9999;Y;NA;214,95;1
2021;6;TAM;SBFL;SAEZ;9999;Y;NA;226,00;1
2021;6;TAM;SBFL;SAME;9999;J;NA;208,02;1
2021;6;TAM;SBFL;SCEL;9999;Y;NA;90,00;1
2021;6;TAM;SBFL;SCEL;9999;Y;NA;104,77;1
2021;6;TAM;SBFL;SCEL;9999;Y;NA;268,00;2
2021;6;TAM;SBFL;SCEL;SBFL;Y;Y;382,38;1
2021;6;TAM;SBFL;SCEL;SBFL;Y;Y;523,27;1
2021;6;TAM;SBFL;SKBO;SBFL;Y;Y;673,02;1
2021;6;TAM;SBFL;SPJC;SBFL;Y;Y;645,43;1
2021;6;TAM;SBFL;SUMU;9999;Y;NA;105,00;3
2021;6;TAM;SBFL;SUMU;9999;Y;NA;138,61;1
2021;6;TAM;SBFL;SUMU;9999;Y;NA;231,00;1
2021;6;TAM;SBFZ;EDDF;9999;Y;NA;263,29;1
2021;6;TAM;SBFZ;EDDF;9999;Y;NA;270,67;1
2021;6;TAM;SBFZ;EDDF;9999;Y;NA;287,68;1
2021;6;TAM;SBFZ;EDDF;9999;Y;NA;317,78;1
2021;6;TAM;SBFZ;EDDF;9999;Y;NA;333,62;1
2021;6;TAM;SBFZ;EDDF;SBFZ;Y;Y;392,00;2
2021;6;TAM;SBFZ;EDDF;SBFZ;Y;Y;392,24;1
2021;6;TAM;SBFZ;EGLL;9999;Y;NA;272,00;2
2021;6;TAM;SBFZ;KBOS;9999;Y;NA;290,25;2
2021;6;TAM;SBFZ;KJFK;9999;Y;NA;286,00;1
2021;6;TAM;SBFZ;KJFK;9999;Y;NA;299,57;1
2021;6;TAM;SBFZ;KJFK;9999;Y;NA;321,39;2
2021;6;TAM;SBFZ;KJFK;9999;Y;NA;362,47;2
2021;6;TAM;SBFZ;KJFK;9999;Y;NA;418,00;1
2021;6;TAM;SBFZ;KJFK;SBFZ;J;J;724,96;1
2021;6;TAM;SBFZ;KJFK;SBFZ;Y;Y;515,00;1
2021;6;TAM;SBFZ;KJFK;SBFZ;Y;Y;743,12;2
2021;6;TAM;SBFZ;KJFK;SBFZ;Y;Y;871,72;1
2021;6;TAM;SBFZ;KMCO;SBFZ;J;Y;1861,31;1
2021;6;TAM;SBFZ;KMIA;9999;J;NA;499,28;1
2021;6;TAM;SBFZ;KMIA;9999;J;NA;855,58;2
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;175,00;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;175,36;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;175,58;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;175,76;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;196,13;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;197,72;2
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;197,82;2
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;197,97;2
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;198,18;3
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;198,40;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;198,60;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;208,77;2
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;223,13;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;224,67;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;235,00;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;374,76;1
2021;6;TAM;SBFZ;KMIA;9999;Y;NA;381,42;1
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;510,00;4
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;713,00;2
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;750,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;835,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;841,26;2
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;979,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;1004,36;2
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;1100,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;J;J;1347,76;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;356,57;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;370,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;377,26;2
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;389,08;6
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;390,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;392,26;2
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;395,94;2
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;396,00;3
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;396,36;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;397,32;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;417,54;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;430,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;444,00;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;464,36;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;677,40;1
2021;6;TAM;SBFZ;KMIA;SBFZ;Y;Y;1201,00;1
2021;6;TAM;SBFZ;LEMD;9999;Y;NA;214,95;4
2021;6;TAM;SBFZ;LEMD;9999;Y;NA;266,61;1
2021;6;TAM;SBFZ;LEMD;9999;Y;NA;267,00;1
2021;6;TAM;SBFZ;LEMD;9999;Y;NA;267,32;1
2021;6;TAM;SBFZ;LEMD;SBFZ;Y;Y;403,93;1
2021;6;TAM;SBFZ;LEMD;SBFZ;Y;Y;440,88;1
2021;6;TAM;SBFZ;LEMD;SBFZ;Y;Y;484,29;1
2021;6;TAM;SBFZ;LEMD;SBFZ;Y;Y;642,50;1
2021;6;TAM;SBFZ;LFPG;9999;Y;NA;299,57;2
2021;6;TAM;SBFZ;LFPG;9999;Y;NA;304,00;1
2021;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;390,00;2
2021;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;463,82;3
2021;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;492,33;2
2021;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;560,66;1
2021;6;TAM;SBFZ;LFPG;SBFZ;Y;Y;674,30;1
2021;6;TAM;SBFZ;LPPT;9999;Y;NA;327,00;1
2021;6;TAM;SBFZ;LPPT;9999;Y;NA;327,28;2
2021;6;TAM;SBFZ;LPPT;9999;Y;NA;372,00;1
2021;6;TAM;SBFZ;LPPT;9999;Y;NA;372,75;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;325,66;2
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;363,94;2
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;379,45;2
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;424,34;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;429,38;3
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;500,00;3
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;514,54;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;515,00;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;529,24;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;543,78;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;558,00;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;560,00;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;570,00;1
2021;6;TAM;SBFZ;LPPT;SBFZ;Y;Y;778,00;1
2021;6;TAM;SBFZ;MMMX;9999;Y;NA;1054,81;2
2021;6;TAM;SBFZ;MMMX;9999;Y;NA;1090,40;2
2021;6;TAM;SBFZ;MMMX;9999;Y;NA;1198,59;1
2021;6;TAM;SBFZ;MMMX;9999;Y;NA;1743,84;1
2021;6;TAM;SBFZ;MMMX;SBFZ;Y;Y;1755,77;1
2021;6;TAM;SBFZ;MMUN;9999;Y;NA;895,00;3
2021;6;TAM;SBFZ;MMUN;9999;Y;NA;1532,57;1
2021;6;TAM;SBFZ;MMUN;9999;Y;NA;1537,64;5
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;470,00;2
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;808,24;3
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;1130,67;3
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;1252,83;1
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;1387,00;3
2021;6;TAM;SBFZ;MMUN;SBFZ;Y;Y;2191,62;1
2021;6;TAM;SBFZ;SAEZ;9999;Y;NA;147,61;1
2021;6;TAM;SBFZ;SAEZ;SBFZ;Y;Y;422,58;1
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;168,04;4
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;240,00;3
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;380,94;1
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;382,38;1
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;385,45;1
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;386,00;2
2021;6;TAM;SBFZ;SCEL;SBFZ;Y;Y;489,50;1
2021;6;TAM;SBFZ;SKBO;SBFZ;Y;Y;424,00;1
2021;6;TAM;SBFZ;SKBO;SBFZ;Y;Y;437,99;1
2021;6;TAM;SBFZ;SKBO;SBFZ;Y;Y;542,84;1
2021;6;TAM;SBFZ;SPJC;SBFZ;Y;Y;800,62;1
2021;6;TAM;SBFZ;SUMU;9999;Y;NA;232,49;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;215,00;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;215,18;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;226,86;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;259,76;3
2021;6;TAM;SBGL;EDDF;9999;Y;NA;259,96;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;278,00;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;278,22;2
2021;6;TAM;SBGL;EDDF;9999;Y;NA;289,12;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;315,25;1
2021;6;TAM;SBGL;EDDF;9999;Y;NA;499,00;1
2021;6;TAM;SBGL;EDDF;SBGL;Y;Y;449,00;1
2021;6;TAM;SBGL;EDDF;SBGL;Y;Y;450,94;1
2021;6;TAM;SBGL;EDDF;SBGL;Y;Y;559,64;2
2021;6;TAM;SBGL;EDDF;SBRJ;Y;Y;412,52;1
2021;6;TAM;SBGL;EDDF;SBRJ;Y;Y;501,33;1
2021;6;TAM;SBGL;EDDF;SBRJ;Y;Y;519,32;1
2021;6;TAM;SBGL;EDDF;SBRJ;Y;Y;690,00;1
2021;6;TAM;SBGL;EGLL;9999;Y;NA;302,98;1
2021;6;TAM;SBGL;EGLL;9999;Y;NA;304,09;1
2021;6;TAM;SBGL;EGLL;SBGL;J;J;1300,00;1
2021;6;TAM;SBGL;EGLL;SBGL;Y;Y;342,70;2
2021;6;TAM;SBGL;EGLL;SBGL;Y;Y;372,94;1
2021;6;TAM;SBGL;EGLL;SBGL;Y;Y;614,89;1
2021;6;TAM;SBGL;EGLL;SBRJ;Y;Y;470,00;4
2021;6;TAM;SBGL;KBOS;SBGL;Y;Y;833,00;1
2021;6;TAM;SBGL;KBOS;SBGL;Y;Y;1121,36;1
2021;6;TAM;SBGL;KJFK;9999;J;NA;694,77;1
2021;6;TAM;SBGL;KJFK;9999;J;NA;704,55;2
2021;6;TAM;SBGL;KJFK;9999;Y;NA;248,69;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;253,09;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;270,36;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;320,71;2
2021;6;TAM;SBGL;KJFK;9999;Y;NA;321,37;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;324,52;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;350,75;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;413,39;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;423,96;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;428,50;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;428,86;1
2021;6;TAM;SBGL;KJFK;9999;Y;NA;432,69;1
2021;6;TAM;SBGL;KJFK;SBGL;J;J;1920,29;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;358,56;2
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;360,24;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;361,67;3
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;363,56;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;402,00;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;407,00;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;407,40;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;409,82;2
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;410,78;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;412,82;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;413,51;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;419,55;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;424,46;2
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;431,90;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;433,00;3
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;437,32;1
2021;6;TAM;SBGL;KJFK;SBGL;Y;Y;440,78;2
