ANO;MES;EMPRESA;ORIGEM;DESTINO;RETORNO;CLASSE IDA;CLASSE VOLTA;TARIFA;ASSENTOS
2021;3;TAM;SBGL;EGLL;SBGL;Y;Y;393,74;1
2021;3;TAM;SBGL;EGLL;SBGL;Y;Y;477,24;1
2021;3;TAM;SBGL;EGLL;SBGL;Y;Y;511,00;1
2021;3;TAM;SBGL;EGLL;SBGL;Y;Y;615,00;1
2021;3;TAM;SBGL;KBOS;SBGL;Y;Y;668,51;2
2021;3;TAM;SBGL;KJFK;9999;Y;NA;337,79;1
2021;3;TAM;SBGL;KJFK;SBGL;J;J;1422,80;1
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;289,92;1
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;348,44;2
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;355,38;1
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;359,98;1
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;379,29;2
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;640,24;1
2021;3;TAM;SBGL;KJFK;SBGL;Y;Y;660,70;2
2021;3;TAM;SBGL;KJFK;SBRJ;Y;Y;409,60;2
2021;3;TAM;SBGL;KJFK;SBRJ;Y;Y;504,00;1
2021;3;TAM;SBGL;KMCO;SBGL;Y;Y;379,67;2
2021;3;TAM;SBGL;KMCO;SBGL;Y;Y;484,00;1
2021;3;TAM;SBGL;KMCO;SBGL;Y;Y;488,00;2
2021;3;TAM;SBGL;KMCO;SBRJ;Y;Y;353,00;1
2021;3;TAM;SBGL;KMCO;SBRJ;Y;Y;488,00;2
2021;3;TAM;SBGL;KMIA;9999;J;NA;874,39;2
2021;3;TAM;SBGL;KMIA;9999;Y;NA;153,46;2
2021;3;TAM;SBGL;KMIA;9999;Y;NA;160,72;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;189,65;3
2021;3;TAM;SBGL;KMIA;9999;Y;NA;192,58;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;193,25;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;193,93;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;225,96;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;241,07;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;250,01;1
2021;3;TAM;SBGL;KMIA;9999;Y;NA;260,98;2
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;242,00;2
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;371,63;3
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;431,97;3
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;454,90;2
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;455,87;2
2021;3;TAM;SBGL;KMIA;SBGL;Y;Y;470,00;1
2021;3;TAM;SBGL;KMIA;SBRJ;Y;Y;758,00;2
2021;3;TAM;SBGL;LEMD;9999;J;NA;1280,25;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;209,17;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;214,04;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;215,00;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;216,88;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;243,27;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;249,82;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;252,94;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;257,94;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;258,83;3
2021;3;TAM;SBGL;LEMD;9999;Y;NA;262,16;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;262,28;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;264,72;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;264,78;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;277,41;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;288,58;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;288,59;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;290,00;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;292,34;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;300,14;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;302,53;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;306,45;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;309,89;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;315,00;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;317,76;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;318,02;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;319,05;2
2021;3;TAM;SBGL;LEMD;9999;Y;NA;320,71;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;326,41;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;328,62;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;342,56;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;345,00;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;346,18;1
2021;3;TAM;SBGL;LEMD;9999;Y;NA;692,00;1
2021;3;TAM;SBGL;LEMD;SBGL;Y;Y;409,00;2
2021;3;TAM;SBGL;LEMD;SBGL;Y;Y;558,52;1
2021;3;TAM;SBGL;LEMD;SBGL;Y;Y;838,00;1
2021;3;TAM;SBGL;LEMD;SBRJ;Y;Y;329,72;1
2021;3;TAM;SBGL;LEMD;SBRJ;Y;Y;330,86;1
2021;3;TAM;SBGL;LEMD;SBRJ;Y;Y;415,12;1
2021;3;TAM;SBGL;LEMD;SBRJ;Y;Y;572,01;2
2021;3;TAM;SBGL;LFPG;9999;Y;NA;317,57;1
2021;3;TAM;SBGL;LFPG;9999;Y;NA;616,22;1
2021;3;TAM;SBGL;LFPG;SBGL;Y;Y;519,00;1
2021;3;TAM;SBGL;LFPG;SBGL;Y;Y;649,19;2
2021;3;TAM;SBGL;LFPG;SBRJ;Y;Y;650,00;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;190,85;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;193,14;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;195,69;3
2021;3;TAM;SBGL;LPPT;9999;Y;NA;200,42;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;201,05;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;207,00;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;234,33;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;237,31;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;239,00;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;239,81;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;241,82;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;243,39;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;243,40;5
2021;3;TAM;SBGL;LPPT;9999;Y;NA;245,43;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;250,97;3
2021;3;TAM;SBGL;LPPT;9999;Y;NA;252,00;3
2021;3;TAM;SBGL;LPPT;9999;Y;NA;281,98;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;287,87;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;291,11;2
2021;3;TAM;SBGL;LPPT;9999;Y;NA;292,57;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;297,78;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;305,47;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;388,16;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;429,00;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;507,96;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;518,03;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;548,08;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;584,34;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;584,84;1
2021;3;TAM;SBGL;LPPT;9999;Y;NA;622,10;1
2021;3;TAM;SBGL;LPPT;SBGL;J;J;686,16;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;369,00;1
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;383,27;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;389,00;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;396,83;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;423,39;1
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;454,00;1
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;462,70;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;546,84;1
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;554,00;2
2021;3;TAM;SBGL;LPPT;SBGL;Y;Y;662,10;2
2021;3;TAM;SBGL;MMMX;SBGL;Y;Y;483,00;1
2021;3;TAM;SBGL;MMMX;SBGL;Y;Y;486,34;1
2021;3;TAM;SBGL;MMMX;SBGL;Y;Y;527,24;2
2021;3;TAM;SBGL;MMMX;SBRJ;Y;Y;574,42;3
2021;3;TAM;SBGL;MMMX;SBRJ;Y;Y;641,12;3
2021;3;TAM;SBGL;MMMX;SBRJ;Y;Y;673,86;1
2021;3;TAM;SBGL;SAEZ;9999;J;NA;157,40;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;60,00;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;60,02;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;65,00;3
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;83,99;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;84,63;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;86,77;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;96,98;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;108,00;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;111,99;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;120,00;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;130,90;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;134,95;2
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;141,56;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;145,00;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;156,00;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;157,98;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;159,51;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;189,87;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;204,00;1
2021;3;TAM;SBGL;SAEZ;9999;Y;NA;376,50;1
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;94,62;7
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;101,10;1
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;120,00;3
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;178,00;1
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;194,00;3
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;200,00;2
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;206,00;1
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;206,38;3
2021;3;TAM;SBGL;SAEZ;SBGL;Y;Y;211,00;1
2021;3;TAM;SBGL;SCEL;9999;J;NA;167,98;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;54,89;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;55,05;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;62,97;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;72,00;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;79,98;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;80,00;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;83,00;3
2021;3;TAM;SBGL;SCEL;9999;Y;NA;89,98;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;90,00;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;92,94;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;93,03;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;95,00;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;102,97;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;103,00;3
2021;3;TAM;SBGL;SCEL;9999;Y;NA;105,96;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;119,67;5
2021;3;TAM;SBGL;SCEL;9999;Y;NA;123,00;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;125,00;3
2021;3;TAM;SBGL;SCEL;9999;Y;NA;125,91;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;141,00;7
2021;3;TAM;SBGL;SCEL;9999;Y;NA;144,98;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;164,26;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;165,00;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;174,06;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;175,60;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;178,08;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;184,98;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;187,76;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;190,65;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;192,98;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;193,00;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;194,60;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;206,66;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;219,74;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;221,42;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;223,02;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;224,96;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;225,42;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;225,87;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;226,45;4
2021;3;TAM;SBGL;SCEL;9999;Y;NA;227,04;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;228,06;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;277,24;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;280,22;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;296,45;1
2021;3;TAM;SBGL;SCEL;9999;Y;NA;303,93;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;338,29;2
2021;3;TAM;SBGL;SCEL;9999;Y;NA;381,95;1
2021;3;TAM;SBGL;SCEL;SBGL;J;J;190,00;1
2021;3;TAM;SBGL;SCEL;SBGL;J;J;387,26;1
2021;3;TAM;SBGL;SCEL;SBGL;J;J;469,40;2
2021;3;TAM;SBGL;SCEL;SBGL;J;J;783,43;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;J;476,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;123,00;4
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;124,28;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;126,48;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;130,00;5
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;134,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;140,00;9
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;144,88;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;145,30;5
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;156,84;4
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;164,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;166,40;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;167,42;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;173,18;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;178,11;5
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;180,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;196,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;197,56;4
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;203,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;220,00;3
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;226,00;4
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;240,78;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;248,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;251,82;3
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;254,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;258,67;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;260,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;263,76;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;272,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;283,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;290,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;301,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;309,74;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;312,72;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;318,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;332,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;335,19;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;337,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;354,00;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;361,59;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;396,00;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;401,08;2
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;427,81;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;447,50;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;493,07;1
2021;3;TAM;SBGL;SCEL;SBGL;Y;Y;494,14;1
2021;3;TAM;SBGL;SCEL;SBGR;Y;J;647,83;2
2021;3;TAM;SBGL;SCEL;SBGR;Y;Y;385,26;1
2021;3;TAM;SBGL;SCEL;SBRJ;Y;Y;785,00;3
2021;3;TAM;SBGL;SPJC;9999;Y;NA;227,60;2
2021;3;TAM;SBGL;SPJC;9999;Y;NA;250,00;1
2021;3;TAM;SBGL;SPJC;9999;Y;NA;871,80;1
2021;3;TAM;SBGL;SPJC;SBGL;Y;Y;264,00;2
2021;3;TAM;SBGL;SPJC;SBGL;Y;Y;336,00;1
2021;3;TAM;SBGL;SPJC;SBGL;Y;Y;356,52;1
2021;3;TAM;SBGL;SPJC;SBGL;Y;Y;382,00;1
2021;3;TAM;SBGL;SPJC;SBGL;Y;Y;470,00;2
2021;3;TAM;SBGL;SUMU;9999;Y;NA;103,53;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;104,65;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;107,95;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;157,25;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;178,70;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;200,10;1
2021;3;TAM;SBGL;SUMU;9999;Y;NA;219,01;1
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;192,00;1
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;239,05;2
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;262,00;1
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;289,38;1
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;337,08;4
2021;3;TAM;SBGL;SUMU;SBGL;Y;Y;399,04;2
2021;3;TAM;SBGL;SUMU;SBRJ;Y;Y;271,84;1
2021;3;TAM;SBGL;SUMU;SBRJ;Y;Y;451,85;1
2021;3;TAM;SBGO;EDDF;9999;Y;NA;192,71;2
2021;3;TAM;SBGO;EDDF;9999;Y;NA;370,45;1
2021;3;TAM;SBGO;EDDF;9999;Y;NA;401,92;1
2021;3;TAM;SBGO;EDDF;SBGO;Y;Y;457,00;1
2021;3;TAM;SBGO;EGLL;9999;Y;NA;297,88;1
2021;3;TAM;SBGO;EGLL;9999;Y;NA;298,01;1
2021;3;TAM;SBGO;EGLL;9999;Y;NA;301,40;1
2021;3;TAM;SBGO;EGLL;9999;Y;NA;461,21;1
2021;3;TAM;SBGO;EGLL;9999;Y;NA;667,45;1
2021;3;TAM;SBGO;EGLL;SBGO;Y;Y;489,00;1
2021;3;TAM;SBGO;EGLL;SBGO;Y;Y;735,90;1
2021;3;TAM;SBGO;KBOS;SBGO;Y;Y;627,44;1
2021;3;TAM;SBGO;KJFK;9999;Y;NA;231,40;1
2021;3;TAM;SBGO;KJFK;9999;Y;NA;1016,49;1
2021;3;TAM;SBGO;KJFK;SBGO;Y;Y;515,00;2
2021;3;TAM;SBGO;KJFK;SBGO;Y;Y;680,00;1
2021;3;TAM;SBGO;KMCO;SBGO;Y;Y;574,66;3
2021;3;TAM;SBGO;KMCO;SBGO;Y;Y;578,00;1
2021;3;TAM;SBGO;KMIA;9999;Y;NA;216,75;1
2021;3;TAM;SBGO;KMIA;9999;Y;NA;321,42;2
2021;3;TAM;SBGO;KMIA;9999;Y;NA;399,90;1
2021;3;TAM;SBGO;KMIA;9999;Y;NA;524,74;1
2021;3;TAM;SBGO;KMIA;9999;Y;NA;1014,55;1
2021;3;TAM;SBGO;KMIA;9999;Y;NA;1032,52;1
2021;3;TAM;SBGO;KMIA;SBGO;J;J;2447,70;1
2021;3;TAM;SBGO;KMIA;SBGO;J;J;2506,00;1
2021;3;TAM;SBGO;KMIA;SBGO;Y;Y;417,46;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;246,09;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;256,22;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;257,17;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;262,33;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;266,48;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;266,64;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;279,91;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;297,40;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;300,61;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;303,98;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;307,61;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;308,96;4
2021;3;TAM;SBGO;LEMD;9999;Y;NA;309,00;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;310,05;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;311,13;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;311,57;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;311,96;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;312,98;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;313,03;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;313,76;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;314,68;4
2021;3;TAM;SBGO;LEMD;9999;Y;NA;357,25;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;362,37;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;363,88;4
2021;3;TAM;SBGO;LEMD;9999;Y;NA;364,00;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;367,04;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;427,72;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;439,28;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;481,28;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;481,79;2
2021;3;TAM;SBGO;LEMD;9999;Y;NA;490,00;1
2021;3;TAM;SBGO;LEMD;9999;Y;NA;523,57;1
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;524,64;2
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;536,68;1
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;560,00;2
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;592,70;1
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;621,24;1
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;830,00;2
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;910,00;2
2021;3;TAM;SBGO;LEMD;SBGO;Y;Y;1000,00;3
2021;3;TAM;SBGO;LFPG;SBGO;J;J;1707,16;1
2021;3;TAM;SBGO;LFPG;SBGO;Y;Y;699,00;1
2021;3;TAM;SBGO;LFPG;SBGO;Y;Y;760,00;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;343,65;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;381,36;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;385,64;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;389,23;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;390,24;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;392,00;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;400,89;2
2021;3;TAM;SBGO;LPPT;9999;Y;NA;447,76;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;457,00;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;460,63;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;483,00;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;507,95;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;508,38;2
2021;3;TAM;SBGO;LPPT;9999;Y;NA;518,03;1
2021;3;TAM;SBGO;LPPT;9999;Y;NA;639,21;1
2021;3;TAM;SBGO;LPPT;SBGO;J;Y;558,00;1
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;424,68;1
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;428,74;1
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;439,00;2
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;467,59;1
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;558,00;1
2021;3;TAM;SBGO;LPPT;SBGO;Y;Y;586,59;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;135,00;2
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;156,48;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;174,22;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;175,00;3
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;177,00;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;178,18;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;178,55;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;193,15;1
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;219,05;2
2021;3;TAM;SBGO;SAEZ;9999;Y;NA;236,58;2
2021;3;TAM;SBGO;SAEZ;SBGO;Y;Y;407,10;1
2021;3;TAM;SBGO;SCEL;9999;Y;NA;250,00;1
2021;3;TAM;SBGO;SCEL;9999;Y;NA;291,20;1
2021;3;TAM;SBGO;SCEL;9999;Y;NA;297,00;1
2021;3;TAM;SBGO;SCEL;9999;Y;NA;382,93;1
2021;3;TAM;SBGO;SCEL;SBGO;J;J;555,13;2
2021;3;TAM;SBGO;SPJC;SBGO;Y;Y;695,88;1
2021;3;TAM;SBGO;SUMU;9999;Y;NA;255,42;1
2021;3;TAM;SBGO;SUMU;SBGO;Y;Y;269,12;1
2021;3;TAM;SBGR;EDDF;9999;J;NA;630,80;1
